typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,398,KAZ,Kazakhstan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,332072052.0,332072052.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,400,JOR,Jordan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,96796328.0,96796328.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,404,KEN,Kenya,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,77596386.0,77596386.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,408,PRK,Dem. People's Rep. of Korea,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,52186086.0,52186086.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,410,KOR,Rep. of Korea,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2559983078.0,2559983078.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,414,KWT,Kuwait,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,212588607.0,212588607.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,417,KGZ,Kyrgyzstan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,44099357.0,44099357.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,418,LAO,Lao People's Dem. Rep.,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,19284163.0,19284163.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,422,LBN,Lebanon,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,55048257.0,55048257.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,426,LSO,Lesotho,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,838261.0,838261.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,428,LVA,Latvia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,21709964.0,21709964.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,430,LBR,Liberia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,122753407.0,122753407.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,434,LBY,Libya,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,190863462.0,190863462.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,440,LTU,Lithuania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,45174794.0,45174794.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,442,LUX,Luxembourg,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,6209596.0,6209596.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,446,MAC,"China, Macao SAR",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,59241454.0,59241454.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,450,MDG,Madagascar,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,27081790.0,27081790.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,454,MWI,Malawi,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,5402300.0,5402300.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,458,MYS,Malaysia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,676161469.0,676161469.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,462,MDV,Maldives,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3325434.0,3325434.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,466,MLI,Mali,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,10836417.0,10836417.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,470,MLT,Malta,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,23199648.0,23199648.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,473,A79,"LAIA, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,63382.0,63382.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,478,MRT,Mauritania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,13346822.0,13346822.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,480,MUS,Mauritius,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,24583523.0,24583523.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,484,MEX,Mexico,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,257432399.0,257432399.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,490,S19,"Other Asia, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,393710522.0,393710522.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,496,MNG,Mongolia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,77337141.0,77337141.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,498,MDA,Rep. of Moldova,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1576610.0,1576610.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,499,MNE,Montenegro,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2339277.0,2339277.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,504,MAR,Morocco,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,110192838.0,110192838.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,508,MOZ,Mozambique,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,28703264.0,28703264.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,512,OMN,Oman,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,107556670.0,107556670.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,516,NAM,Namibia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,7046335.0,7046335.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,524,NPL,Nepal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3701817.0,3701817.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,527,O19,"Oceania, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,267357.0,267357.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,528,NLD,Netherlands,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,818028885.0,818028885.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,530,ANT,Netherlands Antilles (...2010),0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1091407.0,1091407.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,533,ABW,Aruba,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,133937.0,133937.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,540,NCL,New Caledonia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,31377236.0,31377236.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,548,VUT,Vanuatu,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1496951.0,1496951.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,554,NZL,New Zealand,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,128555427.0,128555427.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,558,NIC,Nicaragua,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,7060583.0,7060583.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,562,NER,Niger,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,48700484.0,48700484.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,566,NGA,Nigeria,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,402093734.0,402093734.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,577,F19,"Other Africa, nes",0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1287186.0,1287186.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,579,NOR,Norway,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,117941857.0,117941857.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,583,FSM,FS Micronesia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,274110.0,274110.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,584,MHL,Marshall Isds,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,36647916.0,36647916.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,585,PLW,Palau,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,2806.0,2806.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,586,PAK,Pakistan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,201271645.0,201271645.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,591,PAN,Panama,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,295062558.0,295062558.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,598,PNG,Papua New Guinea,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,33914473.0,33914473.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,600,PRY,Paraguay,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,9817220.0,9817220.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,604,PER,Peru,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,173702838.0,173702838.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,608,PHL,Philippines,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,352648783.0,352648783.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,616,POL,Poland,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,189701932.0,189701932.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,620,PRT,Portugal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,56841146.0,56841146.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,624,GNB,Guinea-Bissau,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1027215.0,1027215.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,626,TLS,Timor-Leste,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8128488.0,8128488.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,634,QAT,Qatar,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,67886295.0,67886295.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,642,ROU,Romania,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,74498833.0,74498833.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,643,RUS,Russian Federation,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1014560322.0,1014560322.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,646,RWA,Rwanda,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,4255989.0,4255989.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,659,KNA,Saint Kitts and Nevis,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,731358.0,731358.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,662,LCA,Saint Lucia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,376945.0,376945.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,670,VCT,Saint Vincent and the Grenadines,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,18713686.0,18713686.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,678,STP,Sao Tome and Principe,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,101029.0,101029.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,682,SAU,Saudi Arabia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,673496745.0,673496745.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,686,SEN,Senegal,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,33567421.0,33567421.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,688,SRB,Serbia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,7210918.0,7210918.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,690,SYC,Seychelles,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1167177.0,1167177.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,694,SLE,Sierra Leone,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,12339599.0,12339599.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,699,IND,India,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1421212290.0,1421212290.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,702,SGP,Singapore,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,716966262.0,716966262.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,703,SVK,Slovakia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,20865633.0,20865633.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,704,VNM,Viet Nam,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,588912373.0,588912373.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,705,SVN,Slovenia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,25438604.0,25438604.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,706,SOM,Somalia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,3608480.0,3608480.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,710,ZAF,South Africa,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,330875732.0,330875732.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,716,ZWE,Zimbabwe,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,22728079.0,22728079.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,724,ESP,Spain,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,462603878.0,462603878.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,736,SDN,Sudan (...2011),0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,203782742.0,203782742.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,740,SUR,Suriname,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,8309498.0,8309498.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,748,SWZ,Eswatini,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,295265.0,295265.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,752,SWE,Sweden,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,169978802.0,169978802.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,757,CHE,Switzerland,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,28827842.0,28827842.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,760,SYR,Syria,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,130373676.0,130373676.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,762,TJK,Tajikistan,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,32392136.0,32392136.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,764,THA,Thailand,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,483204794.0,483204794.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,768,TGO,Togo,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,17933986.0,17933986.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,776,TON,Tonga,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,1485151.0,1485151.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,780,TTO,Trinidad and Tobago,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,25340294.0,25340294.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,784,ARE,United Arab Emirates,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,771533742.0,771533742.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,788,TUN,Tunisia,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,57325629.0,57325629.0,0,True,False
C,A,20100101,2010,52,2010,156,CHN,China,X,Export,792,TUR,Türkiye,0,W00,World,H3,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,,331872020.0,331872020.0,0,True,False
