Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2014-06-01,Outer London,E13000002,327716.8933,93.98965738,,2.298917002,16.79161048,,6161.0,670111.3625,93.21836217,2.082232294,15.52633102,420306.3088,93.39185174,2.20648115,16.18379679,329334.7669,94.16945516,2.462991087,17.3460956,252383.5001,94.27422841,2.26313803,16.97881,325712.1495,94.0319658,2.268821561,16.87696982,1444.0,328292.8119,93.97728842,2.307714626,16.82472703,4717.0,278858.5519,93.99138509,2.294419468,17.11568047,374581.3116,93.98818378,2.302701246,16.53426569,326581.3523,94.99475043,2.431229382,18.3992502,740.0,327817.2619,93.9001109,2.287106483,16.97022244,5421.0
2014-07-01,Outer London,E13000002,334423.6476,95.91316377,,2.046508567,17.74887554,,6772.0,683029.9762,95.01545453,1.927830868,16.52302012,429678.5945,95.47436893,2.229870332,17.36359689,336597.6133,96.24618181,2.205308129,18.34753836,257101.7457,96.03666121,1.869474651,17.80307247,332151.4944,95.89098229,1.977004814,17.76746373,1563.0,335078.0691,95.91964006,2.066830904,17.80171707,5209.0,284425.6108,95.86780442,1.996373735,18.0727389,382405.8165,95.95147182,2.088866878,17.49549363,330591.8265,96.16130203,1.228016914,19.15559627,574.0,334768.3661,95.89118801,2.120420407,17.94783202,6198.0
2014-08-01,Outer London,E13000002,341526.4417,97.95025492,,2.123891103,18.80110247,,6782.0,698258.7948,97.13391663,2.229597392,17.9041722,439503.1039,97.65737001,2.286478664,18.60208046,344395.7657,98.475973,2.316758078,19.45109622,261971.9637,97.85586117,1.894276549,18.69054064,338995.3281,97.86677329,2.060455478,18.75430823,1488.0,342256.9132,97.97466006,2.142439232,18.87341571,5294.0,290330.6197,97.85813234,2.076117149,19.11806525,390681.7374,98.02802702,2.164172334,18.55663803,334107.1123,97.18381508,1.063331116,19.57851419,469.0,342195.222,98.01853968,2.218505903,19.05751278,6313.0
2014-09-01,Outer London,E13000002,346341.4286,99.3311998,,1.409843071,19.26756766,,6392.0,711071.8782,98.9163288,1.835004946,18.4727351,446494.6299,99.21088359,1.590779666,19.2763904,349277.1942,99.87176085,1.41738924,19.9777035,265240.1575,99.07664796,1.24753569,19.00835124,343665.1796,99.21494319,1.377556303,19.16247535,1395.0,347114.4735,99.36518808,1.419273124,19.35758377,4996.0,294298.4888,99.19553265,1.366672625,19.55471837,396331.6339,99.44567251,1.446163442,19.04941042,335854.315,97.69203481,0.52294688,18.78031574,572.0,347288.7404,99.47752918,1.488483203,19.63731029,5820.0
2014-10-01,Outer London,E13000002,347869.8546,99.76955449,,0.441306144,19.03006888,,6658.0,715466.8879,99.52771317,0.618082346,18.09955089,448567.4402,99.67146101,0.464240815,18.81706849,350566.5075,100.240425,0.369137534,19.8265101,266438.4247,99.52424347,0.45176691,18.86137977,345202.5036,99.6587633,0.447331921,18.93364547,1486.0,348640.2008,99.80194364,0.439545853,19.11740273,5172.0,295719.1402,99.67437397,0.482724683,19.37906448,397942.303,99.84981405,0.406394295,18.7608235,337564.8775,98.18959676,0.509316802,18.04021587,440.0,348800.3945,99.91052798,0.435272979,19.44488752,6218.0
2014-11-01,Outer London,E13000002,347993.9832,99.80515475,,0.035682489,18.36885087,,5686.0,717325.4738,99.78625875,0.259772457,17.72473201,449175.4635,99.80656349,0.135547809,18.29120656,350067.9833,100.0978778,-0.142205312,19.03577838,266643.3763,99.6008002,0.076922691,18.16495135,345390.9189,99.71315814,0.054581085,18.27249531,1286.0,348745.3451,99.8320423,0.030158386,18.45630849,4397.0,295870.6492,99.72544122,0.051234082,18.67939013,398032.1176,99.87234991,0.02256975,18.12814224,337593.9702,98.19805914,0.008618416,16.63560395,424.0,348933.2542,99.94858439,0.038090483,18.8502565,5262.0
2014-12-01,Outer London,E13000002,348664.9066,99.9975765,,0.192797407,17.35632912,,5955.0,718067.8681,99.8895323,0.10349476,17.51617622,449781.7134,99.94127191,0.1349695,17.29190035,350290.9824,100.1616418,0.063701662,17.78906784,267514.5363,99.92620949,0.326713531,17.13891369,346168.9038,99.93775969,0.225247653,17.30937805,1316.0,349384.6658,100.0150546,0.183320234,17.42860592,4638.0,296588.619,99.96743838,0.242663415,17.58113978,398632.4948,100.0229937,0.150836371,17.1780574,340660.8942,99.0901544,0.908465263,15.7980727,560.0,349385.9174,100.0782454,0.12972772,17.82018219,5395.0
2015-01-01,Outer London,E13000002,348673.3566,100.0,,0.002423557,15.74511355,,5043.0,718861.9784,100.0,0.110589863,16.34302779,450046.0168,100.0,0.058762604,15.94340775,349725.6795,100.0,-0.161380948,16.64366477,267712.0824,100.0,0.073845003,15.42255611,346384.4946,100.0,0.062279075,16.38546762,1169.0,349332.0752,100.0,-0.015052363,15.79887498,3874.0,296685.2245,100.0,0.032572224,15.87648379,398540.8554,100.0,-0.02298845,15.63720787,343788.8418,100.0,0.918199801,15.28426696,341.0,349112.7527,100.0,-0.078184232,16.64270915,4702.0
2015-02-01,Outer London,E13000002,349499.4655,100.2369291,,0.236929146,14.6886744,,5029.0,720469.943,100.223682,0.223681964,15.07164205,450467.62,100.09368,0.093680016,14.76491652,349994.071,100.0767434,0.076743433,15.36719546,268860.3474,100.4289179,0.428917882,14.58465294,347531.182,100.3310447,0.331044662,15.37894774,1119.0,350064.3382,100.209618,0.209618033,14.70421283,3910.0,297452.2291,100.2585247,0.258524695,14.75009804,399411.6769,100.2185024,0.218502445,14.63453802,348913.4288,101.4906205,1.490620515,15.36332899,391.0,349562.7794,100.1289058,0.128905824,15.36671669,4638.0
2015-03-01,Outer London,E13000002,350558.5134,100.5406656,,0.303018479,13.82549659,,5374.0,723009.1479,100.5769076,0.352437309,14.06535821,452141.1337,100.4655339,0.371505882,14.03594484,350612.6719,100.2536252,0.176746116,14.40718737,269836.3224,100.7934793,0.363004407,13.74779965,348670.041,100.6598293,0.327699805,14.47457737,1222.0,351099.661,100.5059901,0.29575213,13.83079879,4151.0,298286.6117,100.5397597,0.28050977,13.83201286,400697.7682,100.5412024,0.32199643,13.81975327,351492.0642,102.2406842,0.739047333,15.31375753,487.0,350489.2331,100.3942796,0.265032154,14.31568564,4887.0
2015-04-01,Outer London,E13000002,353109.5475,101.2723057,,0.727705656,12.52486717,,4961.0,728346.058,101.3193186,0.738152512,12.8010564,454984.3097,101.0972862,0.628824895,12.75645162,353607.5479,101.1099752,0.854183615,12.45354334,271663.9358,101.476158,0.677304459,12.4372677,351173.5184,101.3825745,0.718007584,12.52219381,1052.0,353664.3602,101.2401624,0.730476133,12.52572633,3908.0,300418.6655,101.2583845,0.714766864,12.51325171,403656.5955,101.2836175,0.738418703,12.53419828,353358.914,102.7837065,0.531121468,13.4399644,438.0,353091.3641,101.1396351,0.742428234,12.44543399,4523.0
2015-05-01,Outer London,E13000002,355716.9429,102.0201103,,0.738409749,11.03931094,,5479.0,731419.7052,101.7468898,0.422003683,11.42171351,458617.2717,101.9045285,0.798480709,11.52261232,356533.5485,101.9466312,0.827471203,10.92510562,273550.228,102.1807554,0.694347673,10.83967341,353461.3647,102.0430678,0.651486001,10.98166673,1229.0,356363.704,102.0128781,0.763250174,11.05560286,4243.0,302841.2885,102.0749479,0.806415587,11.0920701,406410.3281,101.9745712,0.682196867,10.99559187,354426.4251,103.0942201,0.302103907,11.16475021,594.0,355813.3919,101.9193338,0.770913154,11.02259256,4885.0
2015-06-01,Outer London,E13000002,359886.1138,103.2158342,,1.172047336,9.816161813,,6375.0,739288.2806,102.8414776,1.075794829,10.3231973,464445.3724,103.1995296,1.270798363,10.50164195,362424.7632,103.6311556,1.652359138,10.04752598,275636.1336,102.9599154,0.762531111,9.213214612,357247.1635,103.1360148,1.071064402,9.681866034,1379.0,360643.3412,103.2379695,1.200918378,9.854169273,4993.0,306374.5324,103.2658545,1.166698217,9.867361177,411191.6589,103.1742802,1.176478651,9.773671611,354304.005,103.0586109,-0.034540352,8.488743307,905.0,360307.6343,103.2066665,1.263089737,9.91112311,5470.0
2015-07-01,Outer London,E13000002,366101.1824,104.9983245,,1.726954271,9.472277179,,7431.0,748085.9195,104.0653063,1.190014656,9.524610271,472445.4114,104.9771343,1.722492976,9.953210946,369713.6295,105.7153224,2.011139159,9.838458417,280052.3906,104.6095447,1.602205393,8.926677993,363026.9055,104.8046062,1.617855247,9.295580962,1577.0,366983.86,105.05301,1.758113349,9.52189766,5852.0,311875.515,105.1200024,1.795509113,9.650995976,418059.4879,104.8975236,1.670225758,9.323517013,358497.4781,104.2783926,1.183580501,8.441119627,884.0,366675.4335,105.0306615,1.767322861,9.531087974,6547.0
2015-08-01,Outer London,E13000002,373092.2978,107.003386,,1.909612894,9.242580453,,6349.0,763551.3863,106.2166882,2.067338314,9.350772531,481886.9073,107.07503,1.998431088,9.643573189,377718.6654,108.0042695,2.165199013,9.675757659,284624.761,106.3174879,1.632683931,8.64703113,369776.2379,106.753115,1.859182414,9.080039533,1311.0,374044.6588,107.0742384,1.924008013,9.287685498,5032.0,317600.5734,107.0496766,1.83568701,9.392723964,426298.9118,106.9649212,1.970873559,9.116672466,362243.5951,105.3680489,1.04494932,8.42139593,552.0,373913.1215,107.1038278,1.9738677,9.268948664,5797.0
2015-09-01,Outer London,E13000002,378841.0164,108.6521265,,1.540830152,9.38368477,,6663.0,779126.4998,108.383323,2.039825181,9.570709191,489446.3269,108.7547292,1.568712386,9.619756702,382913.7897,109.489755,1.37539518,9.630344043,289088.1019,107.9847048,1.568149207,8.991076114,375658.7678,108.451381,1.590835039,9.309522801,1408.0,379754.7009,108.7087983,1.526566927,9.403303477,5246.0,322388.2353,108.6633943,1.50744752,9.544645191,432985.4574,108.6426778,1.568511061,9.248270988,368200.703,107.10083,1.644503317,9.631077086,822.0,379645.5283,108.7458208,1.533085217,9.316970026,5841.0
2015-10-01,Outer London,E13000002,383464.8502,109.9782535,,1.220533941,10.23227784,,6826.0,791835.2837,110.1512268,1.631162458,10.67392555,496123.9476,110.2384934,1.364323229,10.60186381,387587.6296,110.8261869,1.220602358,10.56037163,292187.5492,109.1424702,1.072173793,9.664202659,380322.6063,109.797823,1.241527492,10.17377502,1449.0,384366.916,110.0290979,1.214536379,10.24744906,5371.0,326076.6344,109.9066036,1.144102023,10.26565611,438543.8743,110.0373736,1.283752828,10.20288203,372050.4039,108.2207351,1.045768793,10.21607059,590.0,384328.4254,110.0871888,1.233489226,10.1857749,6236.0
2015-11-01,Outer London,E13000002,386808.1965,110.9371299,,0.871878147,11.15370687,,6233.0,799639.2163,111.2368222,0.985549997,11.4750908,500829.2014,111.2839984,0.948402881,11.49967979,391057.7277,111.8184212,0.895306724,11.70908258,294505.7529,110.0084019,0.793395771,10.4493137,383658.7917,110.7609682,0.877198813,11.07958999,1251.0,387712.2825,110.9867444,0.870357556,11.17346821,4969.0,328979.1178,110.8849077,0.890123112,11.19018927,442301.2582,110.9801587,0.856786308,11.12200554,375878.4984,109.3342379,1.028918248,11.34051197,564.0,387634.3878,111.03415,0.86019202,11.09126892,5669.0
2015-12-01,Outer London,E13000002,391612.0038,112.3148685,,1.241909396,12.31758954,,6095.0,808087.2105,112.4120122,1.056475724,12.53632866,507480.7267,112.761964,1.328102518,12.82822611,395773.667,113.1668893,1.205944521,12.98425904,298214.1969,111.393638,1.259209373,11.47589459,388227.8076,112.0800273,1.190906111,12.14982844,1314.0,392583.7791,112.3812619,1.256472077,12.36434496,4764.0,333316.6851,112.3469177,1.318493197,12.38351039,447514.1441,112.2881517,1.17858266,12.26233754,384963.0978,111.9767348,2.41689786,13.00488493,637.0,392114.7613,112.31751,1.155824575,12.22969608,5458.0
2016-01-01,Outer London,E13000002,395626.9945,113.4663734,,1.025247088,13.46637342,,4921.0,814899.1179,113.3596082,0.842966858,13.35960821,514097.368,114.2321784,1.303821198,14.23217839,399371.4324,114.1956286,0.909046186,14.19562863,301216.4844,112.5150995,1.006755388,12.51509947,392198.9376,113.2264788,1.022886518,13.2264788,1016.0,396611.3785,113.5342048,1.025920987,13.53420484,3903.0,336744.3591,113.5022412,1.028353559,13.50224121,452090.7403,113.4364897,1.022670732,13.43648971,390575.5519,113.609266,1.457920032,13.60926605,302.0,396008.0815,113.4327142,0.992903233,13.43271417,4619.0
2016-02-01,Outer London,E13000002,400430.5848,114.8440498,,1.214171521,14.57259452,,5117.0,826353.0894,114.952956,1.40556926,14.69640102,521130.209,115.7948721,1.367997861,15.68649697,404119.4194,115.5532604,1.188864962,15.46464904,304591.8549,113.7759207,1.120579581,13.29000084,396656.9948,114.5135045,1.136682641,14.13566519,986.0,401514.8105,114.9378642,1.236331651,14.69743818,4124.0,340883.4793,114.8973631,1.229157985,14.60109164,457523.8035,114.7997285,1.201763888,14.54943564,393679.2848,114.5120691,0.794656205,12.83021141,378.0,400942.6445,114.8461724,1.246076354,14.69831904,4739.0
2016-03-01,Outer London,E13000002,403844.9832,115.823304,,0.852681732,15.20045559,,10456.0,835322.6667,116.2007028,1.085441251,15.5341772,525183.1916,116.6954429,0.777729357,16.15470309,407815.8754,116.6102192,0.914693982,16.31521489,307030.9776,114.68702,0.800783952,13.78416762,399915.3374,115.4541768,0.821450944,14.69737066,2431.0,404974.254,115.9281665,0.86159799,15.34453527,8012.0,343700.8155,115.8469676,0.8264807,15.22503021,461524.1864,115.8034858,0.874355126,15.18012877,389013.8085,113.1549915,-1.185095691,10.67512695,698.0,404976.5562,116.0016477,1.006106899,15.54607209,9758.0
2016-04-01,Outer London,E13000002,406939.5682,116.7108353,,0.766280418,15.24457252,,3461.0,840007.3361,116.8523814,0.560821532,15.33080074,527103.2989,117.1220897,0.365607145,15.85087412,411220.3585,117.5836916,0.834808874,16.29286995,309970.0837,115.784881,0.957266973,14.10057663,403016.3016,116.3494144,0.775405154,14.76273428,641.0,408066.9573,116.8134855,0.763678982,15.38255496,2819.0,346873.5952,116.9163771,0.923122533,15.46340381,464463.3328,116.5409627,0.636834762,15.0639817,396521.3964,115.3387727,1.929902664,12.21504083,500.0,407743.3761,116.7941767,0.683204968,15.47814666,2961.0
2016-05-01,Outer London,E13000002,410965.5509,117.8654928,,0.989331835,15.53162694,,4125.0,840879.7602,116.9737432,0.103859103,14.96542401,529919.2105,117.7477839,0.534223862,15.5471555,414637.474,118.5607762,0.830969423,16.29690492,314659.3871,117.536503,1.512824497,15.02802342,407577.8108,117.6663064,1.131842372,15.31043601,819.0,411938.2051,117.9216712,0.948679578,15.59488753,3305.0,350935.5798,118.2854998,1.171027347,15.88102905,468361.6165,117.5191017,0.839309239,15.24353657,410869.172,119.5122041,3.618411449,15.92522287,557.0,410999.9196,117.7269823,0.798674774,15.50996036,3568.0
2016-06-01,Outer London,E13000002,414607.639,118.9100487,,0.886227087,15.20524078,,5064.0,845615.8633,117.6325767,0.563231912,14.38242668,533924.1207,118.6376729,0.755758639,14.9595101,418060.2113,119.5394682,0.825477093,15.35089859,317989.2024,118.7803078,1.058228522,15.3655865,411465.9074,118.7887864,0.953951964,15.17682571,1027.0,415509.1968,118.9439054,0.866875566,15.2133344,4033.0,354461.3159,119.4738759,1.004667603,15.69543304,472052.0499,118.445088,0.787945306,14.80098462,421369.1642,122.5664055,2.555556108,18.92884628,795.0,414113.6001,118.6188662,0.757586656,14.93333774,4269.0
2016-07-01,Outer London,E13000002,419288.4501,120.2525119,,1.128973681,14.52803382,,5259.0,856648.5297,119.1673172,1.304690093,14.51205377,540683.4508,120.1395927,1.265972047,14.44358299,422798.8228,120.8944192,1.133475828,14.35846574,321245.0399,119.9964792,1.023883008,14.7089291,415903.4863,120.0699002,1.078480349,14.56548553,1047.0,420260.2043,120.3039315,1.143418135,14.51736217,4210.0,358247.1274,120.7499124,1.068046442,14.86864079,477620.1035,119.8421979,1.179542309,14.24693149,421674.3017,122.6551628,0.072415704,17.62285509,510.0,419119.2963,120.0526998,1.208773664,14.30252675,4749.0
2016-08-01,Outer London,E13000002,421381.5297,120.85281,,0.499198014,12.94298403,,5462.0,864679.8161,120.2845396,0.937524095,13.24448629,544183.5846,120.9173207,0.647353598,12.92765676,425361.9932,121.627328,0.606238766,12.61344659,322074.2789,120.3062295,0.258132856,13.15753048,417677.816,120.582143,0.426620547,12.9542235,1091.0,422445.2068,120.9294116,0.519916574,12.93978843,4369.0,359903.9526,121.3083579,0.462481096,13.31969442,480149.2335,120.4767953,0.52952754,12.63206677,416898.8995,121.2661104,-1.132485936,15.08821316,684.0,421717.3053,120.7968746,0.619873392,12.7848343,4778.0
2016-09-01,Outer London,E13000002,421397.2366,120.8573148,,0.003727469,11.2332806,,5295.0,863826.4341,120.1658267,-0.098693403,10.87114514,545538.6733,121.2184207,0.249013153,11.46036928,425596.9453,121.6945099,0.055235809,11.14694039,321608.0843,120.1320893,-0.144747519,11.24919004,417636.5776,120.5702376,-0.009873263,11.1744723,1015.0,422477.3416,120.9386106,0.007606865,11.25007507,4276.0,359693.3314,121.2373664,-0.058521497,11.57149938,480414.8514,120.5434429,0.055319858,10.95405024,416006.4655,121.0065223,-0.214064841,12.98386641,875.0,421801.2837,120.8209294,0.019913428,11.10397484,4420.0
2016-10-01,Outer London,E13000002,419809.7349,120.4020171,,-0.376723326,9.478022461,,4967.0,860631.7373,119.7214163,-0.369830879,8.688227838,543533.3328,120.7728351,-0.367589067,9.555955795,422733.988,120.8758804,-0.672692159,9.067977334,321132.7895,119.9545497,-0.147786958,9.906390724,416193.6982,120.1536833,-0.34548684,9.431753815,987.0,420848.0717,120.4722148,-0.385646698,9.491231982,3978.0,358515.6597,120.8404232,-0.327409952,9.948282665,478408.8994,120.0401188,-0.417545794,9.090316247,417947.9032,121.5712409,0.466684493,12.33636593,773.0,419950.8899,120.2909018,-0.438688514,9.26875613,4194.0
2016-11-01,Outer London,E13000002,417764.743,119.8155106,,-0.487123497,8.003074089,,5042.0,859545.036,119.5702466,-0.126267863,7.491606015,541429.9689,120.3054687,-0.38697973,8.106709308,419846.3773,120.0502016,-0.683079862,7.361739076,319691.6339,119.4162267,-0.448772491,8.551914775,414260.9486,119.5957052,-0.46438703,7.97639925,1031.0,418770.6993,119.877545,-0.493615742,8.010686851,4011.0,356552.7175,120.1787987,-0.547519219,8.381565324,476317.5643,119.5153709,-0.437143837,7.690755009,418257.1466,121.6611926,0.073990887,11.27456035,787.0,417729.8345,119.6547019,-0.528884545,7.763874319,4255.0
2016-12-01,Outer London,E13000002,418403.1832,119.9986161,,0.152822886,6.841255908,,4999.0,860829.5984,119.7489405,0.149446786,6.526818785,540735.0608,120.1510604,-0.128346827,6.552826998,419684.6097,120.0039461,-0.038530192,6.041569889,321129.0836,119.9531654,0.449636311,7.684036124,414870.216,119.7715986,0.147073334,6.862570853,963.0,419417.5507,120.062713,0.154464327,6.835170742,4036.0,357390.6393,120.4612266,0.23500643,7.222546985,476721.6516,119.6167625,0.084835682,6.526611029,421326.8034,122.5540838,0.733916175,9.446023739,647.0,418186.5761,119.7855311,0.109338996,6.649026599,4352.0
2017-01-01,Outer London,E13000002,419564.1669,120.3315878,,0.277479656,6.050439614,,4073.0,864083.7291,120.2016186,0.378022633,6.035668725,541717.1766,120.3692861,0.181626077,5.372485909,421004.5318,120.3813625,0.314503336,5.416786883,322026.5324,120.2883945,0.279466681,6.908668346,416214.8443,120.1597881,0.324108164,6.123399225,775.0,420525.5293,120.3798836,0.264170771,6.029617934,3295.0,358265.0767,120.7559624,0.244672725,6.390817554,478174.0343,119.9811876,0.304660531,5.769482032,424447.0485,123.4616899,0.740575985,8.672200922,368.0,419204.5929,120.0771322,0.243436031,5.857585369,3705.0
2017-02-01,Outer London,E13000002,421116.7135,120.7768604,,0.370037935,5.165971198,,4321.0,864686.1351,120.2854186,0.069716158,4.638821609,542182.9967,120.4727911,0.085989531,4.039832532,421361.668,120.4834814,0.084829551,4.266622132,324557.6956,121.2338743,0.786010773,6.554948996,418051.2274,120.6899456,0.441210389,5.393635528,846.0,422002.93,120.8028052,0.351322492,5.102705812,3473.0,360093.4542,121.3722308,0.510342069,5.635349323,479244.759,120.2498488,0.223919445,4.747502806,428344.1621,124.5952688,0.918162488,8.805359762,427.0,420570.0616,120.4682576,0.325728468,4.895317907,3894.0
2017-03-01,Outer London,E13000002,422509.7217,121.1763771,,0.330789114,4.621758163,,5327.0,866735.7574,120.570539,0.237036564,3.760593591,543533.4632,120.7728641,0.249079471,3.494070626,421817.8736,120.6139281,0.108269373,3.433411758,326361.9607,121.9078316,0.55591506,6.296101879,419721.0595,121.1720204,0.399432422,4.952478751,1052.0,423322.1836,121.1804555,0.312617156,4.530641,4271.0,361405.5589,121.8144857,0.364378951,5.151207862,480602.7712,120.5905949,0.283365079,4.133821246,432058.1693,125.6755864,0.867061467,11.06499559,751.0,421779.8618,120.8147933,0.287657229,4.149204539,4576.0
2017-04-01,Outer London,E13000002,423456.0734,121.447792,,0.223983651,4.11386896,,4160.0,868647.1306,120.8364278,0.220525461,3.625382305,543252.2704,120.7103832,-0.051732675,3.753570368,422155.8185,120.7105596,0.080115789,3.118524004,327899.5045,122.4821591,0.471116354,5.149364238,420699.3142,121.4544391,0.233073011,4.282912881,935.0,424260.7866,121.4491406,0.221723288,4.069126188,3225.0,362469.7411,122.1731764,0.294456741,4.277627932,481324.8506,120.7717757,0.150244798,3.910958826,430639.3866,125.2628957,-0.328353361,5.299558643,447.0,422848.0277,121.1207592,0.253250443,4.006574411,3713.0
2017-05-01,Outer London,E13000002,425570.92,122.054333,,0.499425275,3.495452993,,4613.0,869456.6671,120.9490414,0.093195099,3.387098639,545964.6049,121.3130625,0.499277154,3.202263527,424452.3742,121.367233,0.54400664,2.539424815,329658.7907,123.1393152,0.536532132,4.392917599,422770.0809,122.0522623,0.492220127,3.58929895,1388.0,426387.245,122.0578618,0.501214923,3.471850659,3223.0,364350.8666,122.807224,0.518974496,3.635289482,483630.7936,121.3503721,0.479082462,3.308362447,431116.3595,125.401636,0.110759254,2.93557436,525.0,425046.6338,121.7505288,0.519951827,3.508519081,4088.0
2017-06-01,Outer London,E13000002,426715.0456,122.3824698,,0.268844861,2.92020853,,5366.0,868351.0137,120.7952353,-0.127166021,2.688590785,546689.0726,121.4740389,0.132695004,2.390781749,426362.6184,121.9134452,0.450049117,1.985935186,330545.1401,123.4703983,0.268868722,3.948542378,423526.396,122.2706079,0.178895121,2.931103215,1216.0,427628.9841,122.4133227,0.291223313,2.916851949,4146.0,365540.3244,123.2081398,0.326459442,3.125590544,484640.4303,121.6037054,0.208761886,2.666735961,428351.7564,124.5974778,-0.641266116,1.657144714,686.0,426394.3733,122.1365758,0.317080386,2.965554988,4680.0
2017-07-01,Outer London,E13000002,429517.7778,123.1862973,,0.656815891,2.439687704,,5096.0,869434.3417,120.9459357,0.12475692,1.492538811,551193.7505,122.4749761,0.823992662,1.943893088,429643.8249,122.8516681,0.769581184,1.618973256,332461.9846,124.1864081,0.579903986,3.491710088,425966.4441,122.9750413,0.576126571,2.419542021,929.0,430523.545,123.2419215,0.676886055,2.442139765,4164.0,368093.2287,124.0686155,0.69839195,2.748410626,487612.8823,122.3495391,0.613331412,2.092202581,429959.552,125.0651478,0.375344643,1.96487084,541.0,429258.1875,122.9568879,0.671635079,2.419092753,4555.0
2017-08-01,Outer London,E13000002,431207.4709,123.6709037,,0.393393065,2.33183982,,5508.0,873706.7117,121.5402598,0.491396506,1.043958146,553565.1873,123.0019081,0.43023653,1.723979116,432882.6766,123.7777802,0.753845762,1.768066111,332745.8383,124.2924376,0.085379304,3.313384799,427356.2256,123.3762664,0.326265492,2.317195465,1028.0,432288.9199,123.7472787,0.410053039,2.330175331,4480.0,369117.1556,124.4137379,0.278170538,2.559906255,490118.8645,122.9783284,0.51392862,2.076361185,429186.0033,124.8401406,-0.17991198,2.947287375,558.0,431076.6398,123.4777661,0.423626718,2.219336923,4950.0
2017-09-01,Outer London,E13000002,432669.4544,124.0902025,,0.339044082,2.67496269,,5048.0,881219.3666,122.585336,0.859860048,2.013475344,556625.2687,123.6818567,0.552795126,2.032230639,434498.7976,124.2398913,0.37333926,2.091615126,333132.9462,124.4370362,0.116337402,3.58351147,428804.09,123.7942599,0.338795665,2.673978959,917.0,433754.8367,124.1669129,0.339105795,2.669372966,4130.0,369999.4263,124.7111139,0.239021864,2.865245136,492292.3185,123.5236813,0.443454472,2.472335822,431990.3296,125.6558534,0.653405821,3.84224067,659.0,432467.007,123.8760235,0.322533646,2.528611717,4389.0
2017-10-01,Outer London,E13000002,431628.7588,123.7917296,,-0.24052902,2.815328935,,5011.0,883560.5266,122.9110118,0.26567278,2.664181224,556407.3609,123.6334377,-0.039148034,2.368582746,433672.8061,124.0037086,-0.190102143,2.587635759,331577.841,123.8561489,-0.466812182,3.252564844,427814.9505,123.5086987,-0.230673989,2.792270564,922.0,432700.9036,123.8652134,-0.242978992,2.816416073,4088.0,368740.2863,124.2867112,-0.340308636,2.851933288,491621.0423,123.3552478,-0.136357242,2.761684463,432033.3318,125.6683617,0.009954447,3.370165061,564.0,431370.0618,123.561814,-0.253648312,2.719166811,4447.0
2017-11-01,Outer London,E13000002,429385.9785,123.1484971,,-0.51960862,2.781765755,,4847.0,880534.1138,122.4900113,-0.342524675,2.441882247,554859.23,123.2894438,-0.27823695,2.480333642,431127.4416,123.2758911,-0.586932005,2.686949968,329520.2632,123.0875703,-0.6205414,3.074409527,425417.8355,122.8166599,-0.560315845,2.6932031,899.0,430496.3253,123.2341295,-0.509492422,2.800011262,3945.0,366909.7653,123.6697202,-0.496425542,2.904773433,488947.7435,122.6844762,-0.543772242,2.651630222,428859.3879,124.7451359,-0.734652552,2.534887031,627.0,429178.1728,122.9339685,-0.508122654,2.740606645,4220.0
2017-12-01,Outer London,E13000002,427692.8286,122.6628993,,-0.394318869,2.220261903,,4725.0,876143.4708,121.8792344,-0.498634059,1.778966737,553507.3612,122.9890592,-0.243641767,2.36202716,430058.2031,122.9701548,-0.248009844,2.47175879,327666.1209,122.394982,-0.562679288,2.035641877,423649.0948,122.3060306,-0.415765523,2.116054681,808.0,428821.7381,122.7547612,-0.38898988,2.242201893,3913.0,365535.3421,123.2064605,-0.374594343,2.278935897,486919.1723,122.1754766,-0.414885084,2.139093523,426263.4156,123.9900285,-0.605320152,1.171707173,573.0,427533.5038,122.4628688,-0.383213563,2.235107865,4152.0
2018-01-01,Outer London,E13000002,426582.6286,122.3444924,,-0.259578826,1.672798416,,3914.0,871725.8334,121.2647023,-0.504213932,0.884417077,552230.5417,122.7053506,-0.230677952,1.940749548,428999.4378,122.6674131,-0.246191154,1.899006609,326873.7817,122.099015,-0.241813,1.505233125,422323.8927,121.9234493,-0.312806558,1.46776366,738.0,427765.3606,122.452362,-0.246344208,1.721615375,3174.0,364660.2905,122.9115177,-0.239389044,1.785051071,485552.4669,121.8325493,-0.280684242,1.543043607,426739.8926,124.1286244,0.111779938,0.540220118,416.0,426341.5326,122.1214401,-0.278801823,1.702494006,3498.0
