Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2016-11-01,Great Britain,K03000001,217749.1938,112.8247066,111.9061901,0.4805424,5.332859518,215976.4771,86915.0,331247.979,113.3522246,0.820533601,5.877620365,204265.6951,112.7079952,0.358557405,5.210160882,175715.3333,112.0138626,0.287149116,4.467067357,196700.6317,113.5691352,0.521217599,6.149003146,205239.6736,112.2882649,0.680485997,5.223391324,27905.0,224045.7873,113.0840838,0.384349348,5.385643047,58967.0,181410.1604,112.7393886,0.477068077,5.346995225,249293.1938,112.887965,0.48311679,5.322386841,271764.9742,114.8274507,0.236891057,9.121033227,9792.0,214261.6159,112.680152,0.498318874,5.062035372,77123.0
2016-12-01,Great Britain,K03000001,218149.5088,113.0321261,112.2771396,0.183842236,5.159522453,216692.4015,92674.0,330463.4213,113.0837509,-0.236849061,5.062210052,204493.865,112.8338929,0.111702477,5.047534403,176818.0628,112.7168234,0.627565878,4.744537837,196942.8349,113.7089762,0.123132924,6.056088938,205334.3027,112.3400372,0.046106669,5.094685666,28096.0,224606.5118,113.3671019,0.2502723,5.19077575,64526.0,182079.685,113.1554722,0.36906676,5.286730153,249409.9129,112.9408191,0.046819988,5.065366609,272290.3313,115.0494271,0.193313037,6.066144809,14895.0,214654.0407,112.8865282,0.183152193,5.093766288,77779.0
2017-01-01,Great Britain,K03000001,217893.9374,112.8997042,112.738527,-0.117154224,4.754941682,217582.8689,66934.0,330803.0782,113.1999807,0.102782017,5.44587007,204196.7514,112.6699541,-0.145292165,4.246921448,176035.5548,112.2179953,-0.442549823,4.23779458,197228.418,113.8738634,0.145008113,5.373419517,204994.0087,112.1538596,-0.165726854,4.683714077,21978.0,224395.9589,113.2608282,-0.093743004,4.789277161,44915.0,181439.7957,112.7578058,-0.35143366,4.735684569,249551.5555,113.0049595,0.05679112,4.76921259,277475.6089,117.2403357,1.904319388,9.424576062,5907.0,214089.7813,112.5897842,-0.262869232,4.422588585,61027.0
2017-02-01,Great Britain,K03000001,218365.4488,113.1440134,113.2571029,0.216394923,4.915069044,218583.709,69703.0,330383.4548,113.0563866,-0.126849918,5.081834318,203867.2262,112.4881314,-0.161376342,4.202549545,176414.4764,112.4595477,0.21525289,4.059412923,199373.6534,115.112459,1.08769083,6.916455086,205923.3734,112.6623225,0.453361917,5.101584387,22015.0,224636.6772,113.3823275,0.107273912,4.830403654,47654.0,182230.2255,113.2490273,0.435642989,5.028104644,249609.2612,113.0310905,0.023123764,4.798779907,275201.1052,116.2793014,-0.819713027,10.1658186,6876.0,214702.8355,112.9121893,0.286353767,4.53619929,62827.0
2017-03-01,Great Britain,K03000001,217887.5014,112.8963694,113.5211777,-0.218875017,3.782457657,219093.3676,87659.0,331070.4837,113.2914862,0.207948952,3.91607295,204133.8563,112.6352503,0.130786181,4.302497756,175796.2394,112.065438,-0.350445744,3.239419701,197471.2706,114.0140793,-0.95417964,3.747818168,205253.8778,112.2960361,-0.325118793,3.616724778,27951.0,224255.181,113.1897724,-0.169828119,3.86516768,59635.0,181683.8908,112.9095014,-0.29980465,3.968348883,249241.5058,112.864559,-0.147332466,3.624661773,275042.1992,116.2121596,-0.057741754,11.15452781,11435.0,214209.6943,112.6528464,-0.229685437,3.259634995,76224.0
2017-04-01,Great Britain,K03000001,221317.2979,114.6734864,114.0447177,1.574114902,4.93075494,220103.7883,73947.0,335276.49,114.7307709,1.270427294,5.944082723,207045.6771,114.2419102,1.426429623,4.294605418,178854.8992,114.0152525,1.739890887,3.635041369,201171.7637,116.1506348,1.873940151,6.499260928,208554.9639,114.1020867,1.608295067,5.322178177,24111.0,227749.8623,114.9536656,1.558351956,4.74619327,49796.0,184596.781,114.7197498,1.603275708,4.654425332,253100.6667,114.612111,1.548363129,5.11111162,276827.4633,116.9664781,0.649114295,4.48611807,8406.0,217715.3019,114.4964449,1.636530304,4.952471414,65541.0
2017-05-01,Great Britain,K03000001,222677.1835,115.3780984,114.535398,0.614450634,4.332152405,221050.7903,81638.0,334185.7007,114.3575056,-0.325340203,5.236144517,209181.6107,115.4204575,1.031624327,4.48917837,179722.8069,114.5685207,0.485258015,2.891956862,203881.8647,117.715367,1.347157729,5.132307486,209852.5473,114.8120049,0.622178127,4.621462097,31515.0,229141.1549,115.6559017,0.610886251,4.196701996,50087.0,186266.3272,115.7573081,0.904428662,4.104105813,254009.289,115.0235643,0.358996388,4.433933579,278609.2538,117.7193288,0.643646582,2.24225976,9764.0,219048.7874,115.1977248,0.612490496,4.47555589,71874.0
2017-06-01,Great Britain,K03000001,224625.8478,116.3877805,115.0691879,0.875107305,4.227197629,222080.9932,99907.0,337807.0567,115.5967245,1.083635813,3.989886729,210413.6432,116.100258,0.588977464,4.181154742,182188.2225,116.1401577,1.371787797,3.531748363,204508.1081,118.0769415,0.307159923,5.601927558,211690.1138,115.8173522,0.875646506,4.442477719,32259.0,231145.8159,116.6677273,0.87485858,4.127297154,67611.0,187720.7946,116.6612033,0.780853663,4.215079336,256443.8107,116.125994,0.958438086,4.182701611,277592.0033,117.2895152,-0.365117287,4.371744273,16024.0,221149.3263,116.3023979,0.958936555,4.198798958,83883.0
2017-07-01,Great Britain,K03000001,227545.9251,117.9007913,115.6664579,1.299977686,4.486003956,223233.7109,90079.0,342418.2132,117.1746506,1.365026701,4.93967196,213209.7982,117.6430967,1.328899319,4.345086295,184115.3665,117.3686609,1.057776401,3.316149272,207635.4721,119.8825891,1.529212706,5.849163243,214543.1871,117.3782914,1.347771378,4.866307834,27234.0,234099.7179,118.1586694,1.277938736,4.307943507,62808.0,190053.1904,118.110697,1.242481341,4.421698967,259907.8183,117.6946078,1.350793332,4.488493399,283269.5266,119.6884098,2.045446032,5.961005308,8113.0,223913.9732,117.7563252,1.250115853,4.365809441,81966.0
2017-08-01,Great Britain,K03000001,228602.4316,118.4482102,116.1671769,0.464304733,4.962165755,224200.0875,96760.0,344000.6368,117.716152,0.46213183,5.022908212,214050.15,118.1067789,0.394143146,4.722837822,185898.2188,118.5051819,0.968334317,4.489892984,207331.5588,119.7071185,-0.146368654,5.918824431,215403.1028,117.8487582,0.400812428,5.167780802,29335.0,235255.2489,118.7419081,0.493606358,4.866587506,67394.0,190655.748,118.4851632,0.317046778,4.813245907,261453.1327,118.3943759,0.59456251,5.049166157,281886.5572,119.1040709,-0.48821681,5.9017713,8305.0,225097.5628,118.3787749,0.528591231,4.874726505,88455.0
2017-09-01,Great Britain,K03000001,227728.268,117.9952705,116.3050295,-0.382394715,4.724397513,224466.1401,92109.0,345253.9484,118.1450321,0.364334097,5.146704065,213567.2651,117.8403367,-0.225594292,4.552155849,184664.331,117.7186112,-0.663743725,4.434380059,205200.4177,118.4766606,-1.027890357,4.913637265,214518.6823,117.3648847,-0.410588557,4.843593432,27846.0,234386.2476,118.3032914,-0.369386609,4.669747349,64227.0,189805.0572,117.9564918,-0.446192053,4.638023834,260600.7789,118.0084027,-0.326006342,4.774583516,283631.7118,119.841442,0.619098231,6.17457324,10373.0,224086.2318,117.846916,-0.449285629,4.606237228,81736.0
2017-10-01,Great Britain,K03000001,227902.4072,118.0854991,116.8160755,0.076467973,5.165752466,225452.4476,90566.0,345720.7387,118.3047665,0.135202026,5.225546831,214773.4905,118.5058976,0.564798834,5.521184964,184352.4374,117.5197872,-0.168897623,5.216661097,204670.9238,118.1709464,-0.258037465,4.594328547,214794.5266,117.5158013,0.128587509,5.36762774,28072.0,234509.1483,118.3653239,0.052435119,5.072489589,62453.0,189836.687,117.9761485,0.016664358,5.144243509,260937.799,118.1610162,0.129324292,5.1767327,285407.687,120.5918357,0.626155373,5.268852192,9728.0,224175.1152,117.8936598,0.039664824,5.148194726,80838.0
2017-11-01,Great Britain,K03000001,227239.3503,117.7419424,116.8930133,-0.290938985,4.35829842,225600.9358,89973.0,343782.4739,117.6414972,-0.560644641,3.784022663,214021.5732,118.091011,-0.350097806,4.776075235,183859.2429,117.2053888,-0.267528057,4.634719335,204789.5603,118.2394437,0.05796455,4.112304524,214385.991,117.2922882,-0.19019829,4.456409076,27850.0,233717.9731,117.9659889,-0.337374955,4.317059387,62099.0,189549.7345,117.7978186,-0.151157539,4.486836716,259856.8644,117.6715343,-0.414249932,4.237449537,280267.305,118.4198966,-1.801066434,3.128587827,10319.0,223752.0801,117.6711857,-0.188707443,4.429380942,79654.0
2017-12-01,Great Britain,K03000001,228148.7654,118.2131473,117.3884935,0.400201438,4.583672868,226557.2016,89352.0,344870.7983,118.0139191,0.316573542,4.359750509,215118.1856,118.6960905,0.51238402,5.195425205,185299.7391,118.123667,0.783477748,4.79683987,204422.9915,118.0277977,-0.178997818,3.798136092,215085.6808,117.6750941,0.326369148,4.749026282,25402.0,234732.9578,118.4782887,0.43427753,4.508529037,63911.0,190459.574,118.3632486,0.480000411,4.602321562,260713.7814,118.0595738,0.329764996,4.532246173,283207.2358,119.6620904,1.048973864,4.009316192,14783.0,224550.3975,118.0910207,0.356786607,4.610374791,74569.0
2018-01-01,Great Britain,K03000001,227304.9746,117.775945,117.6005023,-0.369842378,4.319092349,226966.3741,66419.0,345086.7015,118.0878006,0.062604099,4.317863985,214231.204,118.2066793,-0.412322944,4.914112316,183395.1956,116.909571,-1.027817694,4.180771225,204664.2177,118.1670746,0.118003487,3.77014638,214045.6266,117.1060721,-0.483553433,4.415553382,20676.0,233988.0437,118.1023034,-0.317345308,4.27462629,45716.0,189282.3611,117.6316564,-0.618090702,4.322408396,260322.6054,117.8824368,-0.150040396,4.316163259,289775.7406,122.4374468,2.319328033,4.432897504,6320.0,223320.1667,117.4440425,-0.547864026,4.3114549,60099.0
2018-02-01,Great Britain,K03000001,227913.0572,118.0910173,118.2372942,0.267518376,4.372310557,228195.3684,67176.0,347127.7581,118.786245,0.59146195,5.068143305,214270.9373,118.228603,0.018546962,5.103189458,184251.5205,117.4554554,0.46692876,4.442405909,204538.6381,118.0945686,-0.061358864,2.590605584,214554.0263,117.3842216,0.237519323,4.191203126,20285.0,234647.0442,118.434925,0.281638516,4.456249491,46850.0,189924.9638,118.0310091,0.339494234,4.222538771,260842.4088,118.1178205,0.199676645,4.500297353,299656.1661,126.6121719,3.409680011,8.886622574,7640.0,223049.2554,117.3015703,-0.121310721,3.887407089,59536.0
2018-03-01,Great Britain,K03000001,226506.3337,117.3621367,117.6451014,-0.617219359,3.955636662,227052.4494,80027.0,344743.2006,117.9702555,-0.68693943,4.129851864,213793.5056,117.9651698,-0.222816828,4.732024128,183905.6513,117.2349729,-0.187715826,4.612962659,201235.8308,116.1876252,-1.614759601,1.906383897,213135.5413,116.6081572,-0.66113185,3.839962899,23312.0,233247.2615,117.7284036,-0.596548186,4.00975544,56661.0,188692.4787,117.2650673,-0.648932656,3.857574519,259310.4879,117.4241175,-0.587297475,4.039852893,287160.9606,121.3326373,-4.169847624,4.406297812,11316.0,222690.9516,117.1131384,-0.160638872,3.959316038,68711.0
2018-04-01,Great Britain,K03000001,228648.6253,118.472145,118.3429125,0.945797676,3.312589204,228399.2093,69801.0,346181.274,118.4623605,0.417143349,3.25247499,216038.1621,119.2037073,1.049917973,4.343246912,186184.5723,118.6877246,1.239179433,4.09811142,203359.9164,117.4140095,1.055520561,1.087703665,214974.3751,117.6141978,0.862753235,3.078050791,20860.0,235544.5152,118.8879113,0.984900605,3.422462187,48910.0,190704.109,118.5152177,1.06608931,3.308469423,261469.1634,118.401635,0.832467453,3.306395326,291696.3542,123.2489537,1.579390761,5.370993846,8602.0,224620.1164,118.1276859,0.866296906,3.171500392,61199.0
2018-05-01,Great Britain,K03000001,229604.6202,118.9674848,118.4210168,0.418106551,3.110979643,228549.9489,79524.0,348100.2594,119.1190325,0.554329636,4.163720518,216928.2085,119.6948096,0.411985741,3.703297015,186834.8952,119.1022883,0.349289401,3.957254182,204080.8597,117.8302608,0.354515926,0.097603076,216141.9156,118.2529686,0.543106842,2.997049005,22889.0,236390.9147,119.31512,0.359337367,3.163883757,56603.0,191302.5773,118.8871426,0.313820355,2.703789915,262819.8364,119.0132632,0.516570699,3.468596997,287139.3916,121.3235238,-1.562228188,3.06189369,9603.0,226125.6914,118.9194675,0.670276107,3.230729533,69921.0
2018-06-01,Great Britain,K03000001,231179.4846,119.7834861,118.7274794,0.685902777,2.917582994,229141.4149,93958.0,349590.8545,119.6291104,0.428208568,3.488321975,219113.3257,120.9004951,1.007299716,4.134576865,187650.7366,119.6223655,0.436664337,2.998280592,205939.5878,118.9034355,0.910780209,0.699962308,217579.7128,119.0395989,0.665209806,2.782191757,25916.0,238035.3491,120.1451261,0.695642002,2.980600444,68001.0,192743.6404,119.7827074,0.753289918,2.675700243,264455.583,119.7539818,0.622383204,3.124189613,289266.4141,122.2222437,0.740763065,4.205773936,17466.0,227661.0779,119.7269271,0.678996941,2.944493306,76492.0
2018-07-01,Great Britain,K03000001,234011.3632,121.2507975,119.0457186,1.224969645,2.841377189,229755.6095,87036.0,356032.2875,121.8333526,1.842563356,3.9758616,221115.6511,122.0053212,0.913830931,3.708015723,190219.6514,121.2599805,1.368987306,3.315467347,207383.0844,119.7368679,0.700932075,-0.121553255,220385.0644,120.5744292,1.289344268,2.722937702,25364.0,240879.1342,121.5804882,1.194690222,2.895952375,61623.0,194710.456,121.0050072,1.020430871,2.45050636,268206.2882,121.4524215,1.41827416,3.192851194,293723.3724,124.1054192,1.540779726,3.690423717,8451.0,230359.4828,121.1460178,1.185272836,2.878565169,78585.0
2018-08-01,Great Britain,K03000001,234746.974,121.6319473,119.3228834,0.314348338,2.687872696,230290.5315,99813.0,356673.6071,122.0528105,0.180129637,3.683996193,222169.5916,122.5868556,0.476646744,3.793242651,191291.0744,121.9429842,0.563255711,2.900972191,207243.4078,119.6562227,-0.067351959,-0.042516923,221176.3898,121.0073696,0.359064903,2.680224617,29083.0,241585.6625,121.9370988,0.293312392,2.690870289,70687.0,195500.7213,121.4961265,0.40586693,2.541215465,268818.0738,121.7294577,0.228102648,2.816925924,296525.2059,125.2892635,0.953902134,5.193099275,9276.0,230898.7638,121.4296256,0.234104086,2.57719404,90537.0
2018-09-01,Great Britain,K03000001,234287.9637,121.3941155,119.5150774,-0.195534043,2.880492513,230661.4616,81414.0,357540.3252,122.3493993,0.243000346,3.558649193,222074.3974,122.5343301,-0.04284754,3.983350304,190460.1491,121.4132914,-0.434377452,3.138569353,205999.6324,118.9381035,-0.600151992,0.389480036,220861.5945,120.8351426,-0.142327715,2.956811085,24324.0,241052.8159,121.6681517,-0.220562207,2.844265986,57054.0,194789.1524,121.0539139,-0.363972542,2.625902217,268720.2278,121.6851499,-0.036398584,3.115665629,292853.2085,123.7377534,-1.238342436,3.251221998,10087.0,230752.2666,121.3525828,-0.063446481,2.974763233,71327.0
2018-10-01,Great Britain,K03000001,233953.05,121.2205831,119.732315,-0.142949597,2.654927122,231080.7255,90381.0,357496.2549,122.3343185,-0.012325987,3.406077456,221775.7642,122.3695529,-0.134474382,3.260306331,189754.1753,120.9632518,-0.370667494,2.93011472,205986.9048,118.930755,-0.006178432,0.642974119,220304.6913,120.5304564,-0.252150315,2.565318973,27060.0,240832.2037,121.5568006,-0.091520275,2.696293707,63280.0,194637.9898,120.9599722,-0.077603196,2.529175408,268170.5702,121.4362473,-0.204546445,2.77183725,298643.39,126.1842489,1.977161717,4.637472476,10347.0,229813.6395,120.8589589,-0.406768328,2.515232024,80034.0
2018-11-01,Great Britain,K03000001,232931.9562,120.6915128,119.7628098,-0.436452479,2.505114489,231139.5797,96772.0,355647.7125,121.701752,-0.517080194,3.451379726,221030.1543,121.9581465,-0.336199931,3.274707738,189377.402,120.7230689,-0.198558614,3.001295475,204365.4495,117.9945746,-0.787164276,-0.207095927,219531.6624,120.1075261,-0.350890795,2.40019012,28179.0,239684.1785,120.9773504,-0.476690899,2.552737071,68544.0,193649.4266,120.3456185,-0.507898381,2.162858248,267180.9771,120.9881278,-0.369016278,2.818518082,286851.5094,121.2018865,-3.948482019,2.349258837,11094.0,229847.6208,120.8768296,0.014786445,2.724238666,85678.0
2018-12-01,Great Britain,K03000001,232419.8106,120.4261494,119.6039244,-0.219869182,1.872043948,230832.9345,81582.0,353199.1983,120.8638766,-0.688466191,2.414933371,220835.9788,121.851006,-0.08785022,2.657977608,188634.0104,120.2491765,-0.392545027,1.799393417,205193.5063,118.4726701,0.405184331,0.376921782,219160.3497,119.904378,-0.169138575,1.894439883,22362.0,239099.9885,120.6824885,-0.243733205,1.860425061,59173.0,193766.6183,120.4184486,0.060517484,1.736349743,265888.8489,120.4030106,-0.483615328,1.984961265,291354.564,123.1045389,1.569820774,2.876807937,15054.0,228829.4459,120.3413716,-0.442978212,1.905607112,66528.0
2019-01-01,Great Britain,K03000001,231007.2021,119.6942195,119.5278144,-0.607783163,1.628748998,230686.0438,63871.0,354848.0057,121.4280943,0.466820838,2.828652671,219307.401,121.0075803,-0.692177884,2.369494706,186570.6655,118.9338488,-1.093835048,1.731490231,202875.7643,117.1344744,-1.129539627,-0.873847641,217603.7557,119.0527529,-0.710253487,1.662322722,19094.0,237762.1624,120.0072388,-0.559525821,1.612953623,44718.0,191802.8877,119.1980661,-1.013451474,1.331622543,265294.2541,120.133759,-0.223625343,1.909802917,292342.8514,123.5221148,0.339204363,0.885895698,5847.0,227167.248,119.467222,-0.726391606,1.72267528,58024.0
2019-02-01,Great Britain,K03000001,230409.4805,119.3845157,119.5594603,-0.25874586,1.095340206,230747.1198,66030.0,353008.4937,120.798618,-0.518394351,1.694112762,218702.2977,120.6737015,-0.275915585,2.068110782,186667.4592,118.9955523,0.05188047,1.311217793,202169.2979,116.7265815,-0.348226133,-1.158382715,216827.8227,118.6282338,-0.356580669,1.059778031,19164.0,237245.1526,119.7462851,-0.217448306,1.107241043,46822.0,191770.0133,119.1776359,-0.017139645,0.97146237,263956.5386,119.5279984,-0.504238394,1.193874031,300156.3004,126.8234911,2.672700543,0.16690272,7010.0,225814.0877,118.7555952,-0.595666997,1.239561316,59020.0
2019-03-01,Great Britain,K03000001,229751.1283,119.0433967,119.6039256,-0.285731389,1.432540361,230832.9368,77229.0,350903.6894,120.0783592,-0.596247485,1.786979066,218876.8347,120.7700061,0.079805772,2.377681728,186357.8785,118.7982028,-0.165846106,1.333415942,201004.1078,116.0538352,-0.576343717,-0.115149961,215992.0354,118.1709679,-0.385461286,1.34022421,21785.0,236667.1444,119.4545432,-0.243633313,1.466204927,55300.0,191257.8025,118.8593167,-0.267096418,1.359526276,263152.2397,119.1637861,-0.304708823,1.481525808,293037.3302,123.8155494,-2.371754386,2.046367856,11355.0,225725.6354,118.7090782,-0.039170375,1.362733352,65874.0
2019-04-01,Great Britain,K03000001,231392.0744,119.8936375,119.4600785,0.71422767,1.199853765,230555.3151,71496.0,352156.8029,120.5071715,0.357110368,1.726127147,220007.6251,121.393944,0.516633185,1.837389748,188648.6675,120.25852,1.229241838,1.323469097,202434.7672,116.8798557,0.711756279,-0.45493193,217725.9487,119.1196057,0.802767208,1.279954217,19941.0,238269.1518,120.2631348,0.67690318,1.156739554,51388.0,192822.1757,119.8315141,0.81793956,1.110656044,264754.0463,119.8891356,0.608699579,1.25631754,295661.8694,124.9244824,0.895633065,1.359466814,8908.0,227290.0466,119.5318018,0.693058695,1.188642509,62588.0
2019-05-01,Great Britain,K03000001,231715.5241,120.0612299,119.5539835,0.139784238,0.919364735,230736.5495,80361.0,352032.6919,120.464701,-0.035243105,1.129683893,220787.3597,121.8241794,0.354412527,1.77899925,189437.1987,120.7611877,0.417989255,1.392835882,201760.7619,116.4907049,-0.332949384,-1.136852225,218069.9794,119.3078277,0.158010893,0.892036027,22200.0,238583.8978,120.4219986,0.132096851,0.927693506,57864.0,192990.1551,119.9359068,0.087116219,0.882151101,265266.2362,120.1210716,0.193458768,0.930827682,291989.0784,123.372637,-1.242226808,1.688966037,9867.0,227977.5434,119.8933562,0.302475549,0.818948092,70494.0
2019-06-01,Great Britain,K03000001,232740.5363,120.5923304,119.6514496,0.442358017,0.675255264,230924.657,82222.0,352925.7662,120.7703088,0.253690738,0.953947083,221695.3388,122.3251764,0.411245959,1.178391621,189581.3074,120.8530531,0.076072003,1.028810657,204271.2311,117.9401757,1.24428021,-0.810119444,219255.2401,119.9562933,0.543523114,0.770075142,21396.0,239537.5535,120.9033435,0.39971501,0.631084555,60346.0,193885.21,120.4921487,0.463782664,0.592273574,266381.7874,120.626229,0.420540222,0.728365978,288418.552,121.8640009,-1.222828729,-0.293107685,16268.0,229433.6206,120.659107,0.638693263,0.778588389,65954.0
2019-07-01,Great Britain,K03000001,235281.347,121.9088277,120.0535144,1.09169239,0.542701788,231700.6333,86920.0,357395.656,122.2998939,1.266524075,0.382933971,223298.3852,123.2096918,0.723085316,0.987145938,191893.6194,122.3270907,1.219694077,0.880018429,206740.9602,119.3661243,1.209044011,-0.309631899,221127.3972,120.9805654,0.853871092,0.336834459,24404.0,242393.2686,122.344727,1.192178444,0.628586767,61756.0,196143.7996,121.8957747,1.164910734,0.736141084,269091.3401,121.8532015,1.017168894,0.329989272,303162.6702,128.093757,5.112056094,3.213669289,8616.0,230884.1285,121.4219289,0.632212453,0.227750869,78304.0
