Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2020-10-01,England and Wales,K04000001,254920.0775,128.0824445,126.6747358,0.715049417,4.402150224,252118.3414,82107.0,388696.3908,130.3101007,0.999971194,5.580085291,240543.8006,130.4829828,0.867860104,4.366861358,207479.8733,129.4086466,1.009216112,5.388543937,224725.1848,119.5831856,-0.444674799,1.161037243,239790.5517,127.2519629,0.933948288,4.411155933,22974.0,262643.5845,128.5033935,0.630466498,4.409537347,57256.0,212434.1383,127.32827,0.711552003,3.980133991,291654.9489,128.7852524,0.718528448,4.823774479,307968.972,128.0496353,-0.872012688,1.514452459,6561.0,252102.6804,128.4758179,0.949597334,4.912072034,75546.0
2020-11-01,England and Wales,K04000001,257718.2835,129.4883795,128.174874,1.097679723,5.863236994,255104.0383,80983.0,391891.7793,131.3813517,0.822078255,6.295487182,242938.1783,131.781813,0.99540196,5.727635646,210162.521,131.0818586,1.292967678,6.89760781,227781.6464,121.2096229,1.360088601,3.72996019,242425.3419,128.6501924,1.098788167,5.844153592,22988.0,265525.4433,129.913398,1.097250776,5.882607776,55893.0,214802.0449,128.7475403,1.114654465,5.638092135,294807.1486,130.1771603,1.080797609,6.086704344,306960.6011,127.6303674,-0.327426117,5.84521072,6018.0,255400.4089,130.1563965,1.30808942,6.089371678,74965.0
2020-12-01,England and Wales,K04000001,260335.7652,130.8035111,129.4748331,1.015636767,6.917445501,257691.3223,90634.0,396117.8447,132.7981362,1.078375615,8.056445429,245440.5556,133.1392276,1.030046967,7.254063105,212789.6134,132.7204198,1.250028997,7.94961696,228951.3762,121.8320721,0.513531193,3.085693775,245099.5765,130.0693543,1.103116791,7.000151369,25488.0,268132.3819,131.1888926,0.981803707,6.897249693,62376.0,217058.0193,130.0997209,1.050257427,6.366279612,297699.8289,131.454473,0.981211029,7.469714038,310837.7111,129.2424211,1.263064375,6.651331744,7627.0,257901.9331,131.4312158,0.979451898,7.165942643,83007.0
2021-01-01,England and Wales,K04000001,261824.2833,131.5514045,131.188438,0.571768578,7.725331773,261101.8779,68030.0,400003.0495,134.1006475,0.980820438,8.947335194,247537.6859,134.2768158,0.854435098,8.067870181,212464.8177,132.5178393,-0.152637028,8.437112673,230515.0873,122.6641709,0.68298827,4.23004893,245744.1832,130.4114339,0.262997881,7.841353489,19317.0,269986.5521,132.0960807,0.691512955,7.680466722,47005.0,218121.6222,130.7372207,0.49000859,7.281756357,299644.2911,132.3130837,0.653162022,8.168380025,328041.3484,136.3954776,5.534604277,6.062018689,3470.0,257553.3105,131.2535518,-0.135176405,7.971103271,64560.0
2021-02-01,England and Wales,K04000001,262273.4054,131.7770621,131.4513066,0.171535721,8.289614081,261625.0604,86219.0,400201.7313,134.1672554,0.049670081,9.190062789,247913.0774,134.480447,0.151650253,8.757035879,214063.9561,133.5152485,0.752660336,9.087913524,229146.4663,121.9358855,-0.59372294,4.87839507,246510.9686,130.8183513,0.312025868,8.390601079,24245.0,270313.4165,132.2560054,0.121066917,8.25471723,59799.0,218834.3404,131.164408,0.326752642,8.041945005,299699.2787,132.3373644,0.018350965,8.537591783,325158.7261,135.1969194,-0.878737499,9.602408711,4304.0,258319.3508,131.643939,0.297429784,8.067596118,81915.0
2021-03-01,England and Wales,K04000001,265860.0943,133.5791637,133.6080081,1.367538163,8.739332009,265917.5027,120913.0,405328.9048,135.8861355,1.281147269,9.665118238,251071.5947,136.1937847,1.27404222,9.257270361,217313.6497,135.5421364,1.518094697,10.08983466,232380.8523,123.6570018,1.411492827,4.34429663,249686.643,132.503617,1.288248699,8.723123725,35989.0,274087.1646,134.1023838,1.396063937,8.74744997,81801.0,221709.5083,132.8877193,1.313855896,8.373044915,303956.8881,134.217385,1.420627169,9.10560762,335091.5342,139.3268565,3.054756763,9.766042175,6718.0,261337.3838,133.18198,1.168334086,8.607462042,114195.0
2021-04-01,England and Wales,K04000001,262766.8505,132.0249894,131.8132184,-1.163485578,8.841232358,262345.3666,77740.0,403364.7149,135.2276427,-0.484591617,9.718394237,248093.9464,134.5785594,-1.18597575,9.310733946,213993.3009,133.4711797,-1.527906216,9.642251537,228765.7689,121.7333047,-1.555671806,5.425798393,246351.608,130.7337818,-1.335688202,9.073969118,22557.0,271068.1159,132.6252565,-1.101492175,8.747947667,53226.0,219190.9889,131.3781751,-1.135954615,8.675284989,300337.7026,132.6192714,-1.190690417,9.007441395,341233.4284,141.880579,1.832900427,10.11940092,3700.0,257379.1288,131.1647858,-1.514614931,8.76158489,74040.0
2021-05-01,England and Wales,K04000001,262811.5932,132.04747,131.2910125,0.017027541,8.3145082,261306.0301,67114.0,402853.5315,135.0562689,-0.126729837,9.72423602,249335.9842,135.2523028,0.500632046,8.835107795,214546.2791,133.8160814,0.258409128,9.738493862,226417.7806,120.4838679,-1.026372186,3.050093316,246742.3505,130.9411409,0.158611725,8.615566822,20142.0,270976.4032,132.5803843,-0.033833825,8.199086754,45377.0,218930.8266,131.2222397,-0.118692074,7.779956222,300792.2872,132.8200011,0.15135783,8.848820827,325767.0693,135.4498609,-4.532486507,5.248269819,3618.0,258855.0,131.916915,0.573423043,8.739181159,63496.0
2021-06-01,England and Wales,K04000001,279397.4582,140.3808981,139.0346737,6.310933553,13.56650328,276718.0932,151460.0,426223.3474,142.8909778,5.801070145,15.30639523,264162.3035,143.2948396,5.946321528,13.64708226,230804.1989,143.9564163,7.577814816,15.28180992,239104.8171,127.2350304,5.603374626,8.078249307,263504.0415,139.8362291,6.793195819,14.16271777,44541.0,287609.0876,140.7182431,6.13805637,13.35157489,103768.0,233052.6772,139.686561,6.450371045,13.12235717,319361.0647,141.0193638,6.173289128,14.0109249,339132.1179,141.0068804,4.102639531,14.17780347,7578.0,275880.375,140.5933359,6.577186082,13.37910634,143882.0
2021-07-01,England and Wales,K04000001,263331.12724,132.30850553,130.17373246,-5.750349731,6.0063008583,259082.3286,50215.0,403752.94981,135.35779803,-5.271977184,7.7256908777,249872.17405,135.54315895,-5.409602086,6.6688799505,213574.3429,133.20986863,-7.465139733,6.0753065528,229254.36192,121.9933001,-4.119722603,2.2486528442,247155.12623,131.16019262,-6.204426772,6.0754048613,13905.0,271541.69762,132.85696541,-5.586537657,5.9795313368,35309.0,219619.12667,131.63479136,-5.76416915,5.7197155201,301040.3161,132.92952249,-5.73668824,6.2928774684,337487.57959,140.32310206,-0.484925541,9.2996996028,2576.0,258337.35443,131.65311396,-6.358922987,5.5976304443,47639.0
2021-08-01,England and Wales,K04000001,271820.22184,136.57377956,134.30366574,3.2237338165,8.2225529197,267302.05705,68030.0,420160.14786,140.8582958,4.0636726146,10.233408605,258592.85178,140.27369052,3.4900555697,8.8628931968,221287.06916,138.02042423,3.6112606805,8.6526793177,231097.23368,122.97394887,0.8038546137,3.4019066066,255137.84643,135.39645968,3.2298420521,8.3873180521,20610.0,280289.51532,137.13700241,3.2215375286,8.1589938206,46054.0,225571.87275,135.20273418,2.7104861786,7.7213517929,312279.84429,137.89252922,3.7335624469,8.7207652442,330484.15234,137.41116486,-2.075165923,6.339926186,3723.0,268345.32588,136.7533466,3.8739931662,8.4121236351,64307.0
2021-09-01,England and Wales,K04000001,281943.32107,141.66004545,139.7030154,3.72418916,11.391522364,278048.28102,116970.0,433324.01917,145.27147132,3.1330604225,12.596140568,267848.37717,145.2943502,3.5791884144,12.317559524,231342.34807,144.29206887,4.5439975062,12.626390518,239208.84305,127.29038581,3.5100417423,5.9717191045,265603.02663,140.95011771,4.1017749227,11.799076188,34786.0,290348.41463,142.05851115,3.588753328,11.245422058,79909.0,234787.67649,140.72648078,4.0855287634,11.308999039,322798.25304,142.53711328,3.3682637364,11.473387146,349106.78907,145.15422361,5.6349560477,12.369285564,5285.0,277734.22551,141.53808969,3.4988124323,11.213249236,111685.0
2021-10-01,England and Wales,K04000001,275029.95547,138.18648317,136.4832241,-2.452040919,7.8886991407,271639.99102,51565.0,434596.66965,145.6981262,0.2936948863,11.808774141,260945.31114,141.54978208,-2.577228991,8.481411923,221299.93408,138.0284483,-4.340931986,6.6609163541,231570.65183,123.22586923,-3.19310571,3.0461503532,258120.62135,136.97935759,-2.817138561,7.6442001376,14301.0,283611.09599,138.76214924,-2.320425496,7.9832566656,36033.0,227179.39181,136.16624515,-3.24049575,6.9410941585,317419.15389,140.16187965,-1.666396612,8.8337966095,346471.04154,144.05831285,-0.754997502,12.501931381,3254.0,270367.81999,137.78404403,-2.652321837,7.2451191493,48311.0
2021-11-01,England and Wales,K04000001,279499.43581,140.4321359,138.88084438,1.6250885582,8.4515355317,276411.92952,64464.0,437458.33533,146.65749694,0.658464705,11.627331437,266366.70394,144.49061657,2.077597326,9.6438220821,225675.03119,140.7572691,1.9769988271,7.3811972467,235596.02392,125.36789358,1.738291126,3.4306440413,262539.20329,139.32420905,1.7118283364,8.2969302043,20563.0,288131.6217,140.97390284,1.5939170828,8.5137522517,42428.0,231263.07004,138.61391052,1.797556632,7.6633465888,322037.29608,142.20109967,1.4549034429,9.2365967373,354549.93095,147.41741372,2.3317646921,15.503399992,3927.0,274534.74126,139.90757805,1.5412045947,7.491895738,60537.0
2021-12-01,England and Wales,K04000001,281208.98914,141.29108656,139.85120388,0.6116482222,8.0178088397,278343.21775,69906.0,437224.13596,146.57898182,-0.053536384,10.377288437,267207.12718,144.94650415,0.315513623,8.8683679552,229671.06186,143.24965988,1.7707012859,7.9333987063,236087.30065,125.62931705,0.2085250543,3.1167859868,264890.73705,140.57212013,0.8956886182,8.0747428469,21917.0,289600.25632,141.6924604,0.5097096303,8.006446007,46336.0,233135.76747,139.73636347,0.8097693412,7.4071201054,323377.62306,142.79294407,0.4162024079,8.6253977011,338108.61285,140.5813199,-4.637236299,8.7733568816,5927.0,277983.13134,141.66493634,1.2560851386,7.7863698203,63979.0
2022-01-01,England and Wales,K04000001,285399.76349,143.39670581,142.39790103,1.490270407,9.0043138641,283411.86114,54561.0,446422.5155,149.66272994,2.1038133035,11.604778042,272482.32073,147.80803285,1.9741964223,10.077105953,231059.00192,144.11534116,0.6043164696,8.7516533021,238918.09038,127.13566736,1.1990436225,3.6453158831,267717.9578,142.07246861,1.0673158229,8.9417272441,15871.0,294357.77191,144.02016583,1.6427870788,9.0268273111,37573.0,236411.52496,141.69977922,1.405085766,8.3851855427,328469.33182,145.04127553,1.5745396083,9.6197530173,367821.87025,152.9357196,8.7880805948,12.126679169,2331.0,279800.99103,142.59134858,0.6539460409,8.6380875792,52230.0
2022-02-01,England and Wales,K04000001,285941.85433,143.66907479,143.09190885,0.1899408856,9.0243419325,284793.13184,62001.0,445589.39453,149.38342691,-0.186621629,11.341196125,272509.58133,147.82282036,0.0100045411,9.9214225462,231655.94652,144.48766544,0.2583515884,8.2181002093,241544.53683,128.53328033,1.099308322,5.4105440474,268469.34625,142.47121516,0.2806641942,8.9076675702,21281.0,294815.49937,144.24411773,0.1555003805,9.0643236282,39656.0,237333.54098,142.252415,0.3900046861,8.4535181099,328594.89862,145.0967217,0.0382278584,9.6415380207,359035.70418,149.28254196,-2.388701375,10.418597262,2869.0,280670.17308,143.03429856,0.3106429514,8.6523995436,59132.0
2022-03-01,England and Wales,K04000001,287351.4809,144.37732978,144.80165152,0.4929766504,8.0837203574,288196.00047,69061.0,449878.84535,150.82146128,0.9626465249,10.991059355,274714.79468,149.01903832,0.8092241508,9.4169155444,233034.33848,145.34739142,0.5950168697,7.2341009616,238754.80333,127.0487773,-1.154956154,2.7428899594,269234.85451,142.87745481,0.2851380493,7.8290978196,22962.0,296501.95826,145.06924998,0.5720387469,8.1779800511,44774.0,237970.60342,142.63425597,0.268424949,7.3344148721,330776.42245,146.06001102,0.663894615,8.8234665558,362568.16014,150.75129283,0.9838731683,8.1997374186,3791.0,281990.3528,143.70708462,0.4703669438,7.9027993298,65270.0
2022-04-01,England and Wales,K04000001,290085.0,145.8,145.7,1.0,10.4,289930.0,62185.0,453401.0,152.0,0.8,12.4,276491.0,150.0,0.6,11.4,236598.0,147.6,1.5,10.6,240534.0,128.0,0.7,5.1,272430.0,144.6,1.2,10.6,20361.0,299058.0,146.3,0.9,10.3,40560.0,240304.0,144.0,1.0,9.6,333850.0,147.4,0.9,11.2,356408.0,148.2,-1.7,4.4,3658.0,285023.0,145.3,1.1,10.7,58527.0
2022-05-01,England and Wales,K04000001,293748.0,147.6,147.2,1.3,11.8,293065.0,63201.0,458446.0,153.7,1.1,13.8,281052.0,152.5,1.6,12.7,239514.0,149.4,1.2,11.6,242569.0,129.1,0.8,7.1,275599.0,146.3,1.2,11.7,18954.0,302947.0,148.2,1.3,11.8,43098.0,243370.0,145.9,1.3,11.2,338032.0,149.3,1.3,12.4,364817.0,151.7,2.4,12.0,3543.0,288478.0,147.0,1.2,11.4,59658.0
2022-06-01,England and Wales,K04000001,296034.0,148.7,147.9,0.8,6.0,294371.0,64166.0,458577.0,153.7,0.0,7.6,282889.0,153.5,0.7,7.1,242700.0,151.4,1.3,5.2,245807.0,130.8,1.3,2.8,277345.0,147.2,0.6,5.3,20303.0,305471.0,149.5,0.8,6.2,42372.0,245824.0,147.3,1.0,5.5,340073.0,150.2,0.6,6.5,358645.0,149.1,-1.7,5.8,5880.0,291056.0,148.3,0.9,5.5,58286.0
2022-07-01,England and Wales,K04000001,301721.0,151.6,149.5755718,1.9,14.6,297697.0,71458.0,467946.0,156.9,2.0,15.9,288945.0,156.7,2.1,15.6,247520.0,154.4,2.0,15.9,248642.0,132.3,1.2,8.5,282915.0,150.1,2.0,14.5,24091.0,311239.0,152.3,1.9,14.6,46160.0,250253.0,150.0,1.8,13.9,346916.0,153.2,2.0,15.2,371864.0,154.6,3.7,10.2,3566.0,296413.0,151.1,1.8,14.7,67892.0
2022-08-01,England and Wales,K04000001,304508.0,153.0,150.3891398,0.9,12.0,299317.0,74493.0,474040.0,158.9,1.3,12.8,291152.0,157.9,0.8,12.6,249802.0,155.8,0.9,12.9,250009.0,133.0,0.5,8.2,285662.0,151.6,1.0,12.0,25392.0,314058.0,153.7,0.9,12.0,47894.0,252085.0,151.1,0.7,11.8,350626.0,154.8,1.1,12.3,374764.0,155.8,0.8,13.4,3786.0,299171.0,152.5,0.9,11.5,70707.0
2022-09-01,England and Wales,K04000001,306179.0,153.8,151.3210844,0.5,8.6,301172.0,73606.0,476584.0,159.8,0.5,10.0,293137.0,159.0,0.7,9.4,251249.0,156.7,0.6,8.6,250645.0,133.4,0.3,4.8,286757.0,152.2,0.4,8.0,25028.0,315979.0,154.6,0.6,8.8,47382.0,253753.0,152.1,0.7,8.1,352249.0,155.5,0.5,9.1,385473.0,160.3,2.9,10.4,4746.0,300498.0,153.1,0.4,8.2,68860.0
2022-10-01,England and Wales,K04000001,305577.0,153.5,151.5830761,-0.2,11.1,301693.0,70408.0,476984.0,159.9,0.1,9.8,293266.0,159.1,0.0,12.4,250122.0,156.0,-0.4,13.0,248919.0,132.5,-0.7,7.5,286476.0,152.0,-0.1,11.0,19581.0,315239.0,154.2,-0.2,11.2,49641.0,253290.0,151.8,-0.2,11.5,351518.0,155.2,-0.2,10.7,376072.0,156.4,-2.4,8.5,3576.0,300221.0,153.0,-0.1,11.0,66832.0
2022-11-01,England and Wales,K04000001,306051.0,153.8,152.2044467,0.2,9.5,302930.0,70775.0,477893.0,160.2,0.2,9.2,292919.0,158.9,-0.1,10.0,250526.0,156.3,0.2,11.0,250440.0,133.3,0.6,6.3,286878.0,152.2,0.1,9.3,20223.0,315746.0,154.5,0.2,9.6,49370.0,253885.0,152.2,0.2,9.8,351850.0,155.4,0.1,9.3,401739.0,167.0,6.8,13.3,2925.0,299793.0,152.8,-0.1,9.2,67850.0
2022-12-01,England and Wales,K04000001,304901.0,153.2,151.5065746,-0.4,8.4,301541.0,61948.0,473228.0,158.6,-1.0,8.2,292751.0,158.8,-0.1,9.6,249867.0,155.8,-0.3,8.8,250160.0,133.1,-0.1,6.0,285330.0,151.4,-0.5,7.7,17597.0,314756.0,154.0,-0.3,8.7,43017.0,253400.0,151.9,-0.2,8.7,350035.0,154.6,-0.5,8.2,400804.0,166.6,-0.2,18.5,2688.0,298647.0,152.2,-0.4,7.4,59260.0
2023-01-01,England and Wales,K04000001,301235.0,151.4,150.5743914,-1.2,5.5,299685.0,45304.0,471021.0,157.9,-0.5,5.5,289017.0,156.8,-1.3,6.1,245358.0,153.0,-1.8,6.2,247067.0,131.5,-1.2,3.4,281971.0,149.6,-1.2,5.3,14200.0,310942.0,152.1,-1.2,5.6,30158.0,249497.0,149.5,-1.5,5.5,346728.0,153.1,-0.9,5.6,393431.0,163.6,-1.8,7.0,696.0,295144.0,150.4,-1.2,5.5,44608.0
2023-02-01,England and Wales,K04000001,299337.0,150.4,150.101636,-0.6,4.7,298744.0,44822.0,469376.0,157.4,-0.3,5.3,286988.0,155.7,-0.7,5.3,243458.0,151.8,-0.8,5.1,245504.0,130.6,-0.6,1.6,279790.0,148.5,-0.8,4.2,14531.0,309157.0,151.3,-0.6,4.9,29131.0,247985.0,148.6,-0.6,4.5,344450.0,152.1,-0.7,4.8,404851.0,168.3,2.9,12.8,670.0,292835.0,149.2,-0.8,4.3,44152.0
2023-03-01,England and Wales,K04000001,295614.0,148.5,149.1478747,-1.2,2.9,296846.0,50282.0,464822.0,155.8,-1.0,3.3,284230.0,154.2,-1.0,3.5,238632.0,148.8,-2.0,2.4,243528.0,129.6,-0.8,2.0,276611.0,146.8,-1.1,2.7,17346.0,305182.0,149.3,-1.3,2.9,31077.0,244579.0,146.6,-1.4,2.8,340661.0,150.4,-1.1,3.0,405388.0,168.6,0.1,11.8,733.0,289017.0,147.3,-1.3,2.5,49549.0
2023-04-01,England and Wales,K04000001,295660.0,148.6,149.008392,0.0,1.9,296569.0,36419.0,464301.0,155.7,-0.1,2.4,284057.0,154.1,-0.1,2.7,238941.0,149.0,0.1,1.0,243787.0,129.7,0.1,1.4,276678.0,146.8,0.0,1.6,12472.0,305219.0,149.3,0.0,2.1,22107.0,244602.0,146.6,0.0,1.8,340736.0,150.5,0.0,2.1,409760.0,170.4,1.1,15.0,355.0,288927.0,147.2,0.0,1.4,36064.0
2023-05-01,England and Wales,K04000001,295860.0,148.7,148.7152783,0.1,0.7,295985.0,38154.0,459651.0,154.1,-1.0,0.3,283730.0,153.9,-0.1,1.0,240332.0,149.9,0.6,0.3,245875.0,130.8,0.9,1.4,276951.0,147.0,0.1,0.5,12594.0,305388.0,149.4,0.1,0.8,23314.0,245439.0,147.1,0.3,0.9,339936.0,150.1,-0.2,0.6,408415.0,169.8,-0.3,12.0,300.0,289173.0,147.4,0.1,0.2,37854.0
2023-06-01,England and Wales,K04000001,299860.0,150.7,149.9060027,1.4,1.3,298355.0,42402.0,468680.0,157.1,2.0,2.2,287052.0,155.7,1.2,1.5,244559.0,152.5,1.8,0.8,246391.0,131.1,0.2,0.2,281086.0,149.2,1.5,1.3,13193.0,309349.0,151.4,1.3,1.3,26502.0,248407.0,148.9,1.2,1.1,345071.0,152.4,1.5,1.5,424390.0,176.5,3.9,18.3,341.0,292762.0,149.2,1.2,0.6,42061.0
2023-07-01,England and Wales,K04000001,303109.0,152.3,150.2330722,1.1,0.5,299006.0,41913.0,475978.0,159.6,1.6,1.7,291179.0,157.9,1.4,0.8,246709.0,153.9,0.9,-0.3,247087.0,131.5,0.3,-0.6,283308.0,150.3,0.8,0.1,11976.0,313056.0,153.2,1.2,0.6,25663.0,250764.0,150.3,0.9,0.2,349323.0,154.2,1.2,0.7,432571.0,179.9,1.9,16.3,90.0,295825.0,150.8,1.0,-0.2,41823.0
2023-08-01,England and Wales,K04000001,306134.0,153.8,151.1355966,1.0,0.5,300802.0,,481772.0,161.5,1.2,1.6,294099.0,159.5,1.0,1.0,249063.0,155.3,1.0,-0.3,249038.0,132.5,0.8,-0.4,285926.0,151.7,0.9,0.1,,316272.0,154.7,1.0,0.7,,253317.0,151.8,1.0,0.5,352732.0,155.8,1.0,0.6,,,,,,,,,,
2023-09-01,England and Wales,K04000001,304387.0,152.9,150.3661074,-0.6,-0.6,299271.0,,478744.0,160.5,-0.6,0.5,292198.0,158.5,-0.6,-0.3,246967.0,154.0,-0.8,-1.7,249204.0,132.6,0.1,-0.6,283714.0,150.6,-0.8,-1.1,,314719.0,154.0,-0.5,-0.4,,252264.0,151.2,-0.4,-0.6,350116.0,154.6,-0.7,-0.6,,,,,,,,,,
