Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2003-10-01,East of England,E12000006,155411.8996,68.08064902,67.56208,0.915424981,13.3581468,154228.1408,13443.0,238100.8587,69.74404861,0.775977347,11.22690206,155538.5251,67.78706444,0.970273853,13.47777203,123804.661,64.65114407,0.997884613,14.903173,112773.4702,72.81278003,0.90436175,14.03735787,,,,,,,,,,,,,,,,,,,185918.5353,67.21517393,1.187606445,11.54177156,1294.0,153090.8425,68.10378682,0.887841411,13.5441416,12149.0
2003-11-01,East of England,E12000006,156130.6664,68.39551624,68.05122,0.462491505,11.01657241,155344.7274,13108.0,239031.0369,70.01651461,0.390665592,9.008723854,156716.5709,68.30048238,0.757398107,12.20212741,124213.2001,64.86448433,0.329986838,12.15231309,113125.0628,73.03978761,0.311768867,10.25807725,,,,,,,,,,,,,,,,,,,186688.7127,67.49361637,0.414255331,10.10451467,1410.0,153806.3714,68.42209604,0.467388437,11.10956119,11698.0
2003-12-01,East of England,E12000006,157712.8466,69.08861537,68.87392,1.013369254,11.17649769,157222.7427,13573.0,237762.0141,69.64479489,-0.530902922,9.080668508,157761.388,68.75583634,0.666692162,11.21132322,126436.5287,66.02551279,1.789929369,13.02790147,116605.3326,75.28684197,3.076479868,11.31038575,,,,,,,,,,,,,,,,,,,188413.8374,68.1173011,0.92406477,9.918999591,2074.0,155378.9454,69.12166918,1.022437455,11.3049264,11499.0
2004-01-01,East of England,E12000006,159709.8805,69.96344778,69.94357,1.266246837,10.24638171,159664.4934,9947.0,244273.3064,71.55207017,2.738575493,8.362000636,159629.1663,69.56985463,1.183926096,11.12504816,127210.4566,66.42966017,0.6121079,11.16806651,116603.4007,75.28559464,-0.001656774,10.28085087,,,,,,,,,,,,,,,,,,,192722.3651,69.67496418,2.286736339,11.59514213,562.0,157186.3833,69.92572358,1.163245051,10.11040641,9385.0
2004-02-01,East of England,E12000006,160205.4776,70.18055196,70.70895,0.310310865,10.60267984,161411.6776,10337.0,242003.296,70.88714308,-0.929291197,8.401222231,160224.118,69.82914748,0.372708628,10.66948623,128628.917,67.17038416,1.115050106,12.45703792,117494.8668,75.86117436,0.764528351,10.72327751,,,,,,,,,,,,,,,,,,,195464.691,70.66639797,1.422941222,11.42037613,799.0,157479.0164,70.05590395,0.186169511,10.50689784,9538.0
2004-03-01,East of England,E12000006,161607.9098,70.79490964,71.37268,0.875395909,10.71487178,162926.8114,11676.0,243506.8457,71.32755997,0.621293045,8.24006316,160996.2021,70.16563851,0.481877613,10.61495025,130102.901,67.94010278,1.145919628,12.70140857,119227.841,76.98007823,1.47493613,11.33042037,,,,,,,,,,,,,,,,,,,195835.9511,70.80061973,0.189937177,10.22052886,1159.0,158979.2228,70.72328376,0.952638926,10.76014333,10517.0
2004-04-01,East of England,E12000006,165135.6295,72.34028321,72.21161,2.182887976,10.82161149,164841.9059,13128.0,246367.9376,72.16562554,1.174953363,7.558724858,165843.2724,72.27809694,3.010673709,11.22933108,133766.5801,69.85328637,2.815985717,13.50508234,120720.8584,77.9440527,1.252238886,10.61599743,,,,,,,,,,,,,,,,,,,194338.4527,70.25922875,-0.764669834,8.008678353,1166.0,162984.2348,72.50494804,2.519204682,11.14115419,11962.0
2004-05-01,East of England,E12000006,166518.3028,72.94598522,72.59849,0.837295598,11.22844949,165725.0502,12236.0,246877.981,72.3150265,0.207025108,7.502234107,166586.7776,72.60213261,0.448317928,11.06905444,135312.8445,70.66075003,1.155942269,13.84113001,123096.3029,79.47777085,1.967716707,13.00606992,,,,,,,,,,,,,,,,,,,199184.69,72.01129011,2.493709934,10.80137447,1154.0,164048.5592,72.97842195,0.653022896,11.28238911,11082.0
2004-06-01,East of England,E12000006,170030.7652,74.48467512,74.14678,2.109355152,13.77211452,169259.4423,14019.0,252411.7054,73.93595447,2.241481532,10.5614957,169813.3119,74.00832631,1.936849027,13.94370196,137887.4095,72.00519515,1.902675976,16.41528344,126269.9513,81.52685353,2.57818339,13.73494371,,,,,,,,,,,,,,,,,,,205331.3883,74.23350745,3.085929067,12.79717041,1847.0,167330.0265,74.4382111,2.000302434,13.87060968,12172.0
2004-07-01,East of England,E12000006,172266.0612,75.46388199,74.51242,1.314642069,12.16785953,170094.1072,14524.0,257406.7792,75.39910194,1.978939049,9.383598108,173561.3047,75.6417829,2.207125437,12.54503446,139586.1496,72.89228202,1.231976206,14.29470996,124839.5055,80.60327874,-1.132847347,12.35190149,,,,,,,,,,,,,,,,,,,200346.4947,72.43131766,-2.427730883,7.968071632,1076.0,170247.6415,75.73613739,1.743629064,12.64786957,13448.0
2004-08-01,East of England,E12000006,174608.5441,76.49004381,75.324,1.359805242,13.21191409,171946.7462,13178.0,261319.7008,76.54526746,1.520131523,10.30042253,174953.2147,76.24840745,0.801970177,13.29948585,141393.8744,73.836281,1.295060272,15.42914728,127571.4009,82.36714123,2.188325987,13.92459698,,,,,,,,,,,,,,,,,,,204377.9713,73.8888184,2.012252133,10.58333113,1131.0,172438.4246,76.71072621,1.286821405,13.51940381,12047.0
2004-09-01,East of England,E12000006,175391.2102,76.8329031,76.01259,0.448240409,13.88882421,173518.6379,11047.0,262060.757,76.76233622,0.283582216,10.91698303,175207.0816,76.35904817,0.145105624,13.73842589,142136.2399,74.22394641,0.525033769,15.9524968,128980.6805,83.27704997,1.1046987,15.40580612,,,,,,,,,,,,,,,,,,,207085.578,74.86770011,1.324803581,12.7079338,1115.0,173042.4945,76.97945195,0.350310509,14.03610728,9932.0
2004-10-01,East of England,E12000006,175715.8347,76.97511002,76.38804,0.185085963,13.06459489,174375.6874,10472.0,262166.1386,76.7932044,0.040212664,10.10717894,175816.738,76.62474965,0.347963325,13.03742136,142073.0749,74.19096143,-0.044439817,14.75583688,129719.9129,83.75433924,0.573134216,15.02697631,,,,,,,,,,,,,,,,,,,208387.7795,75.33848533,0.628822877,12.08553207,1023.0,173276.7829,77.08367719,0.135393585,13.18559626,9449.0
2004-11-01,East of England,E12000006,175980.667,77.09112404,76.72803,0.150716282,12.71371031,175151.8165,9302.0,261675.1161,76.64937504,-0.187294387,9.473279937,175675.6125,76.5632441,-0.080268522,12.09766232,142712.6708,74.52496022,0.450187982,14.89332103,130435.9499,84.21665226,0.551986952,15.30243312,,,,,,,,,,,,,,,,,,,210810.4776,76.21436398,1.162591256,12.92084804,1058.0,173342.2038,77.11278025,0.037755158,12.70157553,8244.0
2004-12-01,East of England,E12000006,174954.793,76.64172362,76.37475,-0.582947039,10.9324933,174345.3576,9418.0,258354.8499,75.676809,-1.268850582,8.66111261,174279.7085,75.95487885,-0.794591789,10.47044569,142933.7737,74.64042079,0.154928723,13.04784717,129843.8647,83.83436939,-0.453927893,11.35328191,,,,,,,,,,,,,,,,,,,211328.6295,76.40169154,0.245790362,12.16194755,1690.0,172171.184,76.59184194,-0.675553795,10.80728062,7728.0
2005-01-01,East of England,E12000006,175322.5802,76.80283867,76.80135,0.210218458,9.775663011,175319.1828,6069.0,261637.9681,76.6384937,1.270778605,7.108702115,174648.6739,76.11568197,0.211708743,9.408999588,143012.5777,74.68157247,0.055133243,12.42202999,128241.6452,82.79988799,-1.233958584,9.981050668,,,,,,,,,,,,,,,,,,,215241.0267,77.81614148,1.851333282,11.68450877,576.0,172218.7769,76.61301407,0.027642801,9.563419799,5493.0
2005-02-01,East of England,E12000006,173555.4063,76.02870008,76.57846,-1.0079557,8.333003877,174810.3719,6579.0,256613.5012,75.16673647,-1.920389036,6.037192641,173937.1466,75.80558293,-0.407404933,8.558654455,141339.5801,73.80792841,-1.169825483,9.881652946,127791.5529,82.50928356,-0.350972007,8.763520021,,,,,,,,,,,,,,,,,,,215308.5736,77.84056174,0.031381995,10.15215715,748.0,170238.374,75.73201468,-1.14993438,8.10225892,5831.0
2005-03-01,East of England,E12000006,173743.2958,76.11100805,76.73839,0.10825908,7.50915346,175175.4647,7843.0,256064.445,75.00590797,-0.213962323,5.156979997,173682.3041,75.69451704,-0.146514121,7.879752321,142043.6562,74.17559894,0.498145044,9.177931607,128204.5575,82.77594213,0.323186148,7.529043933,,,,,,,,,,,,,,,,,,,214963.4969,77.71580606,-0.160270782,9.767126843,1003.0,170485.5886,75.84199021,0.145216693,7.237653811,6840.0
2005-04-01,East of England,E12000006,174294.132,76.35231062,76.26589,0.317040304,5.546048798,174096.8511,9101.0,256468.9797,75.12440352,0.157981611,4.099982443,174987.3389,76.26327955,0.751391955,5.513679494,142724.1964,74.53097895,0.479106353,6.696453132,127664.535,82.42727377,-0.421219445,5.751844965,,,,,,,,,,,,,,,,,,,216971.9457,78.44192104,0.93432085,11.64643057,1075.0,170881.9838,76.01833006,0.232509531,4.845713456,8026.0
2005-05-01,East of England,E12000006,177100.2103,77.58155771,77.18392,1.609967115,6.354801405,176192.506,9283.0,262699.9069,76.9495548,2.429505186,6.408803974,176591.8541,76.96256206,0.916932114,6.005924741,144640.3985,75.53162507,1.342590866,6.893324842,130210.0138,84.07077547,1.993880937,5.778980177,,,,,,,,,,,,,,,,,,,218958.375,79.16007533,0.915523582,9.92731168,1050.0,173796.8372,77.31502783,1.705769861,5.94231248,8233.0
2005-06-01,East of England,E12000006,178067.2446,78.00518246,77.66042,0.546037946,4.726485461,177280.234,10716.0,261104.8183,76.48232449,-0.607190401,3.444021297,177776.9597,77.47905681,0.6710987,4.689648682,146565.131,76.53672585,1.330701911,6.293338541,131122.777,84.66010575,0.700993031,3.843214937,,,,,,,,,,,,,,,,,,,219431.3392,79.33106619,0.216006439,6.866924273,1748.0,174824.803,77.7723273,0.591475538,4.479038591,8968.0
2005-07-01,East of England,E12000006,179281.2302,78.53698809,77.48781,0.681756799,4.072287325,176886.2083,11112.0,264998.2761,77.62278872,1.491147454,2.949221835,179833.3418,78.37527274,1.156720235,3.61373004,146964.4625,76.74525786,0.272460073,5.285848843,130405.632,84.19707733,-0.546926342,4.458625811,,,,,,,,,,,,,,,,,,,220060.5654,79.55855049,0.286753115,9.839987812,978.0,176111.7922,78.34485562,0.736159421,3.444482808,10134.0
2005-08-01,East of England,E12000006,178968.5856,78.40002917,77.17922,-0.174387795,2.497037864,176181.7673,11407.0,266068.8146,77.93636879,0.403979392,1.817357725,178079.348,77.6108442,-0.975344027,1.786839615,146803.1938,76.66104292,-0.109733089,3.825709907,130620.4886,84.33580065,0.164760258,2.390102883,,,,,,,,,,,,,,,,,,,220236.7346,79.62224097,0.080054856,7.759526681,1060.0,175743.1857,78.18087783,-0.209302558,1.916487681,10347.0
2005-09-01,East of England,E12000006,179365.8095,78.57403942,77.68251,0.221951763,2.26613371,177330.6564,11471.0,264817.0826,77.56971384,-0.470454233,1.051788753,178663.5705,77.86546102,0.328068625,1.97280203,147616.7911,77.08590571,0.554209501,3.855843606,131272.0047,84.75645539,0.4987855,1.776486349,,,,,,,,,,,,,,,,,,,220298.317,79.6445049,0.02796194,6.380327941,1229.0,176180.152,78.37526607,0.248639113,1.813229489,10242.0
2005-10-01,East of England,E12000006,178384.7654,78.14427748,77.54961,-0.546951568,1.518890272,177027.2835,10473.0,263854.1444,77.28765184,-0.363623886,0.643868731,177657.3195,77.426915,-0.563209949,1.046874998,146404.4437,76.45281449,-0.821280111,3.048690868,130855.0778,84.48726435,-0.317605357,0.875089125,,,,,,,,,,,,,,,,,,,220650.5882,79.77186159,0.159906443,5.884610286,1088.0,175046.0858,77.8707669,-0.643696917,1.021084801,9385.0
2005-11-01,East of England,E12000006,178199.1564,78.06296853,77.71021,-0.104049777,1.260643816,177393.8872,10896.0,263427.4698,77.16267114,-0.161708493,0.669667684,177656.7796,77.42667974,-0.000303854,1.127741706,146283.7371,76.38978118,-0.082447347,2.502277024,130562.9081,84.29862351,-0.22327725,0.097333779,,,,,,,,,,,,,,,,,,,220787.676,79.82142297,0.062128901,4.732781077,1260.0,174824.0147,77.77197664,-0.126864372,0.854847129,9636.0
2005-12-01,East of England,E12000006,179512.0231,78.6380906,78.36344,0.736741226,2.604804394,178885.0726,12492.0,261601.5212,76.62781777,-0.69315041,1.256671334,178085.4951,77.61352325,0.241316702,2.183723312,148236.4279,77.40948182,1.334865247,3.709867923,134002.4547,86.51938474,2.634397969,3.20276203,,,,,,,,,,,,,,,,,,,224156.5664,81.03937875,1.52585074,6.070136819,2170.0,175923.2778,78.26099336,0.628782678,2.179280948,10322.0
2006-01-01,East of England,E12000006,178992.2244,78.41038454,78.43385,-0.289562038,2.09308133,179045.7873,8549.0,264278.1696,77.41185648,1.023177661,1.009104881,178330.7962,77.72043079,0.137743451,2.108302494,147582.9569,77.06823743,-0.440830215,3.195788305,130527.4624,84.27573777,-2.593230376,1.782429684,,,,,,,,,,,,,,,,,,,221490.8937,80.07565744,-1.189201256,2.903659719,784.0,175632.4842,78.13163131,-0.165295691,1.982192265,7765.0
2006-02-01,East of England,E12000006,179220.395,78.51033828,79.07901,0.127475119,3.264080795,180518.5332,9137.0,262067.5873,76.76433695,-0.836460407,2.125408865,178261.6302,77.69028672,-0.038785266,2.486233489,147776.8439,77.16948575,0.131374902,4.554466463,132898.5255,85.80662707,1.816524353,3.996330313,,,,,,,,,,,,,,,,,,,225185.0498,81.4112066,1.667859128,4.587126274,899.0,175527.5962,78.08497096,-0.059720181,3.106950589,8238.0
2006-03-01,East of England,E12000006,180623.0245,79.12478239,79.80693,0.782628283,3.959708873,182180.2061,11363.0,265527.2521,77.77773534,1.320142176,3.695478716,180013.9862,78.45400149,0.983024783,3.645553936,148848.4231,77.72906744,0.725133364,4.79061652,132608.9781,85.6196793,-0.217871017,3.435463361,,,,,,,,,,,,,,,,,,,225261.8037,81.43895547,0.034084833,4.790723533,1238.0,177063.0473,78.76802966,0.874763346,3.858073141,10125.0
2006-04-01,East of England,E12000006,183444.7579,80.3608875,80.35117,1.562222442,5.250105521,183422.564,10736.0,268766.0408,78.72643514,1.219757558,4.79475571,183058.5573,79.78089167,1.691297015,4.612458499,151941.0311,79.34403605,2.077689423,6.457794021,133966.258,86.4960141,1.023520305,4.936157833,,,,,,,,,,,,,,,,,,,227473.2775,82.23847011,0.981734892,4.839949126,1102.0,179955.5549,80.05478672,1.63360321,5.309846528,9634.0
2006-05-01,East of England,E12000006,185049.0459,81.06367133,80.58992,0.874534682,4.488326501,183967.5769,11940.0,271783.4625,79.61029254,1.122694549,3.457768861,184492.1893,80.40569959,0.783154846,4.473782375,152350.7487,79.55799179,0.26965572,5.330703152,136176.7076,87.92320245,1.650004755,4.582361654,,,,,,,,,,,,,,,,,,,229407.3382,82.93769157,0.850236454,4.772123098,1372.0,181534.6889,80.75727818,0.87751337,4.452239687,10568.0
2006-06-01,East of England,E12000006,185328.2268,81.18597093,80.84842,0.150868575,4.077663016,184557.6764,14225.0,271014.411,79.38502347,-0.282964762,3.795254655,184981.5069,80.61895482,0.265224013,4.052576446,153282.9042,80.04476602,0.611848319,4.583473015,135982.7027,87.79794215,-0.142465573,3.706393205,,,,,,,,,,,,,,,,,,,228053.4395,82.44821625,-0.590172336,3.929293046,2252.0,181974.1458,80.95277438,0.242078736,4.089432816,11973.0
2006-07-01,East of England,E12000006,189026.9487,82.80625476,81.66216,1.995768247,5.435994903,186415.2567,13358.0,277683.0861,81.33839903,2.460634864,4.786751895,188653.123,82.21912477,1.984855745,4.904419342,157128.0,82.05268589,2.508496142,6.915642963,136670.9513,88.24231351,0.506129585,4.80448528,,,,,,,,,,,,,,,,,,,230358.1923,83.28145408,1.010619586,4.679451251,1220.0,185826.8645,82.66668962,2.117179133,5.516423476,12138.0
2006-08-01,East of England,E12000006,190703.0925,83.54051616,82.25058,0.886722139,6.556741163,187758.4753,14018.0,281713.7466,82.5190524,1.45153259,5.880032238,190075.3511,82.83896265,0.753885278,6.736324683,158000.3712,82.50824062,0.555197827,7.627339093,137780.586,88.95875492,0.811902345,5.481603591,,,,,,,,,,,,,,,,,,,229637.0476,83.02073846,-0.313053628,4.268276613,1237.0,187749.7472,83.52210067,1.034771136,6.831878825,12781.0
2006-09-01,East of England,E12000006,190772.2327,83.5708041,82.56741,0.036255402,6.35930738,188481.7229,13649.0,281497.1288,82.45560111,-0.076892896,6.298704771,190421.1637,82.98967529,0.18193449,6.580856521,157689.5961,82.34595296,-0.196692665,6.823617374,138272.3919,89.27629199,0.356948636,5.33273433,,,,,,,,,,,,,,,,,,,231489.3506,83.69040203,0.806622034,5.079945115,1407.0,187641.2952,83.47385486,-0.057764126,6.505354356,12242.0
2006-10-01,East of England,E12000006,192058.205,84.13414472,83.53555,0.674087821,7.665138682,190691.76,13249.0,282702.1307,82.80856796,0.428068981,7.143335314,191461.3297,83.44300219,0.546244935,7.770020528,158899.6856,82.97786513,0.767387033,8.534742214,139770.8975,90.24380992,1.083734448,6.813506877,,,,,,,,,,,,,,,,,,,233669.709,84.47866755,0.941882816,5.900333605,1182.0,188844.6624,84.00918316,0.64131254,7.882824967,12067.0
2006-11-01,East of England,E12000006,192726.484,84.42689493,84.06221,0.347956481,8.152298735,191893.9906,13097.0,284480.6878,83.32953951,0.629127587,7.992035888,192566.6499,83.92472476,0.577307325,8.392514106,159617.0537,83.35247679,0.45145975,9.114695061,138950.0743,89.71384118,-0.587263258,6.423850643,,,,,,,,,,,,,,,,,,,231857.8326,83.82361941,-0.775400654,5.013937719,1268.0,189763.431,84.41790532,0.486520818,8.545402814,11829.0
2006-12-01,East of England,E12000006,194902.7945,85.38026228,85.09556,1.129222333,8.573671647,194252.8819,14609.0,284309.8547,83.27949941,-0.06005085,8.680505119,194125.6564,84.60417362,0.809593204,9.007000436,162380.288,84.79544555,1.731164831,9.541419942,142299.7843,91.87659892,2.410729167,6.191923574,,,,,,,,,,,,,,,,,,,237328.8422,85.80155487,2.359639768,5.876372935,2210.0,191622.0283,85.24471844,0.979428616,8.923634603,12399.0
2007-01-01,East of England,E12000006,194993.9137,85.42017847,85.43694,0.046751077,8.939879543,195032.1809,10032.0,287131.1138,84.10589723,0.99231843,8.647306828,194409.4697,84.72786561,0.146200808,9.016206866,161745.3223,84.46386467,-0.391036193,9.596206536,141207.0163,91.17104756,-0.767933683,8.181844476,,,,,,,,,,,,,,,,,,,237080.9585,85.7119374,-0.104447367,7.038693336,733.0,191747.1566,85.30038284,0.065299527,9.175223161,9299.0
2007-02-01,East of England,E12000006,195405.1994,85.6003487,86.14814,0.210922332,9.0306711,196655.6659,9902.0,285488.1921,83.62465574,-0.57218519,8.936856704,194504.8978,84.76945525,0.049086146,9.112038115,161971.6939,84.58207656,0.139955573,9.605598288,143427.4396,92.60467541,1.572459551,7.92252134,,,,,,,,,,,,,,,,,,,237532.5649,85.87520679,0.190486177,5.483274824,712.0,192155.0619,85.48184306,0.212730833,9.472849907,9190.0
2007-03-01,East of England,E12000006,197033.8868,86.31382107,87.03928,0.833492359,9.085697888,198689.9282,11926.0,288011.0703,84.36365241,0.88370668,8.467612287,196435.1673,85.61070855,0.992401449,9.122169591,164324.4757,85.81070587,1.452588264,10.39718949,142921.495,92.27800966,-0.352752974,7.776635488,,,,,,,,,,,,,,,,,,,236826.2822,85.61986422,-0.297341431,5.133794666,1238.0,193950.1172,86.28038893,0.934170161,9.537320276,10688.0
2007-04-01,East of England,E12000006,199474.0184,87.38275944,87.39931,1.23843245,8.737922344,199511.7938,10870.0,291484.9669,85.38121957,1.206167741,8.45304937,198681.4046,86.58966754,1.143500625,8.534344159,166972.4662,87.19349399,1.611440086,9.892940065,144166.0778,93.08158103,0.870815671,7.613723013,,,,,,,,,,,,,,,,,,,239233.4975,86.49014537,1.016447706,5.169934765,1038.0,196390.2004,87.36588106,1.258098329,9.132613593,9832.0
2007-05-01,East of England,E12000006,201391.743,88.22284915,87.66501,0.961390691,8.831548966,200118.332,12580.0,292525.2348,85.68593287,0.356885617,7.63172717,200291.3603,87.29132114,0.810320236,8.563598828,167686.8575,87.56655116,0.427849778,10.06631665,148145.1759,95.65070652,2.760079342,8.788924721,,,,,,,,,,,,,,,,,,,246713.1056,89.19424994,3.126488638,7.54368521,1137.0,197906.3608,88.04035816,0.772014311,9.01848124,11443.0
2007-06-01,East of England,E12000006,204907.6157,89.76303298,89.4473,1.745787901,10.56470958,204186.8795,14300.0,299203.0067,87.64197303,2.282801972,10.40114269,203733.1095,88.79131013,1.718371274,10.13701471,170797.9502,89.19117258,1.855299083,11.42661415,149528.3675,96.54377141,0.933673071,9.961314631,,,,,,,,,,,,,,,,,,,246279.5421,89.03750362,-0.175735899,7.992031443,1813.0,201701.3846,89.72860735,1.917585557,10.84068217,12487.0
2007-07-01,East of England,E12000006,206815.3559,90.59874886,89.33977,0.931024562,9.410513886,203941.4141,13379.0,304963.1778,89.32923135,1.925171542,9.824181962,205796.4313,89.69055054,1.012757233,9.087211511,172460.165,90.05918582,0.973205323,9.757754839,148753.7124,96.04361132,-0.518065623,8.840767536,,,,,,,,,,,,,,,,,,,250349.4226,90.5088885,1.652545072,8.678324008,868.0,203450.9983,90.50693816,0.867427712,9.484168982,12511.0
