Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2021-09-01,United Kingdom,K02000001,269003.07451,141.08680507,138.78663058,3.2922175708,11.36934367,264617.44817,129270.33333,415681.40534,144.46860512,2.8762247347,12.753259119,258268.03873,144.46090969,3.2495675892,12.17850695,221470.99277,143.86511289,4.0970963575,12.543670317,222367.82732,128.38861586,2.7228884496,6.4746298821,,,,,,,,,,,,,,,,,,,332375.45987,145.50605763,5.0368757291,12.412727107,6716.6666667,264921.34075,140.88038902,3.0787108552,11.188027349,122553.66667
2021-10-01,United Kingdom,K02000001,263333.22962,138.11308329,136.14212406,-2.10772494,8.1115499248,259575.30135,64254.333333,417561.4612,145.12201189,0.4522828859,11.967580307,252391.44574,141.17386739,-2.275385301,8.6101580528,212714.29532,138.17685887,-3.95388007,6.8932535031,216574.28062,125.0435931,-2.605388908,3.8492836025,,,,,,,,,,,,,,,,,,,331156.85601,144.97258189,-0.366634727,12.770558496,4392.6666667,258774.61737,137.61167243,-2.320206961,7.4610995663,59861.666667
2021-11-01,United Kingdom,K02000001,267369.95814,140.23026776,138.70121103,1.5329354874,8.6582726818,264454.58304,76313.333333,420244.44725,146.05447423,0.642536801,11.763148446,257282.23884,143.90950755,1.9377808468,9.7327954968,216637.9575,140.72562652,1.8445691069,7.6083175441,220260.2267,127.17174951,1.7019315838,4.2959046766,,,,,,,,,,,,,,,,,,,338232.82569,148.07027283,2.1367426211,15.53748011,5340.6666667,262549.08516,139.6188663,1.4585927459,7.7152347451,70972.666667
2021-12-01,United Kingdom,K02000001,268114.70466,140.62087261,139.43028283,0.2785453223,8.1179997187,265844.66734,81100.333333,418943.14035,145.60220961,-0.309654751,10.413472722,257617.89224,144.09725357,0.1304611646,8.9362753028,219790.08525,142.77321392,1.4550209867,8.0650805906,219287.77258,126.61028322,-0.441502371,3.7192298265,,,,,,,,,,,,,,,,,,,322507.24936,141.18599017,-4.649334759,8.988371653,7659.6666667,264924.4223,140.88202773,0.9047211629,7.8961435518,73440.666667
2022-01-01,United Kingdom,K02000001,272738.31677,143.04586594,142.19375962,1.7244903162,9.2309766922,271113.64875,63839.666667,429085.29791,149.12708067,2.4208911861,11.941594189,263005.22566,147.11063103,2.091210891,10.200838861,221561.20335,143.92371269,0.8058225655,8.931675024,222728.81403,128.59703892,1.5691898441,4.4047854289,,,,,,,,,,,,,,,,,,,350668.43591,153.51428672,8.7319545875,12.485152998,3029.3333333,267283.76773,142.13668506,0.8905730205,8.8350167741,60810.333333
2022-02-01,United Kingdom,K02000001,272454.14497,142.89682344,142.88330863,-0.104192107,9.1623859662,272428.37698,70501.666667,426922.91422,148.37555185,-0.503951943,11.399671317,262613.08864,146.89129119,-0.149098564,10.002894208,221674.22211,143.99712843,0.0510101742,8.3757457061,223521.21173,129.05454595,0.3557679328,5.9577780152,,,,,,,,,,,,,,,,,,,340790.15961,149.1898127,-2.816984734,10.305993287,3778.3333333,267413.74047,142.20580222,0.0486272503,8.8174386168,66723.333333
2022-03-01,United Kingdom,K02000001,273786.82449,143.59578755,144.10354256,0.489139012,8.0003271612,274754.93528,79202.666667,431184.46023,149.85663712,0.9982003456,10.958075191,264692.10491,148.05417833,0.7916651347,9.3059924189,223047.58556,144.88925017,0.6195413412,7.244609598,221211.41943,127.7209401,-1.033366043,2.9458133482,,,,,,,,,,,,,,,,,,,344325.48139,150.73749234,1.0373896316,8.1258075391,5272.3333333,268640.59826,142.85822305,0.4587863653,7.8221741953,73930.333333
2022-04-01,United Kingdom,K02000001,276917.0,145.2,145.3,1.1,10.7,277060.0,72914.0,435538.0,151.4,1.0,12.8,266838.0,149.3,0.8,11.7,226660.0,147.2,1.6,10.7,223686.0,129.1,1.1,6.0,,,,,,,,,,,,,,,,,,,341368.0,149.4,-0.9,5.4,4967.0,272013.0,144.7,1.3,11.0,67947.0
2022-05-01,United Kingdom,K02000001,280433.0,147.1,146.6,1.3,11.6,279575.0,73808.0,439909.0,152.9,1.0,13.7,271168.0,151.7,1.6,12.6,229475.0,149.1,1.2,11.5,226275.0,130.6,1.2,7.3,,,,,,,,,,,,,,,,,,,348324.0,152.5,2.0,12.0,4793.0,275352.0,146.4,1.2,11.3,69015.0
2022-06-01,United Kingdom,K02000001,282777.0,148.3,147.3,0.8,6.4,280770.0,74880.0,441124.0,153.3,0.3,8.2,272949.0,152.7,0.7,7.5,232478.0,151.0,1.3,5.6,229101.0,132.3,1.2,3.7,,,,,,,,,,,,,,,,,,,344671.0,150.9,-1.0,7.0,7348.0,277944.0,147.8,0.9,6.0,67532.0
2022-07-01,United Kingdom,K02000001,288156.0,151.1,148.727276,1.9,13.8,283571.0,83260.0,448911.0,156.0,1.8,15.0,278797.0,155.9,2.1,15.0,237213.0,154.1,2.0,15.1,232346.0,134.1,1.4,8.5,,,,,,,,,,,,,,,,,,,354336.0,155.1,3.1,9.5,4687.0,283082.0,150.5,1.8,14.0,78573.0
2022-08-01,United Kingdom,K02000001,290541.0,152.4,149.4107592,0.8,11.5,284874.0,86231.0,454435.0,157.9,1.2,12.4,280799.0,157.1,0.7,12.2,239222.0,155.4,0.8,12.4,233126.0,134.6,0.3,7.7,,,,,,,,,,,,,,,,,,,356676.0,156.1,0.7,12.7,4861.0,285449.0,151.8,0.8,11.0,81370.0
2022-09-01,United Kingdom,K02000001,291716.0,153.0,150.057164,0.4,8.5,286106.0,85912.0,456617.0,158.7,0.5,9.9,282466.0,158.0,0.6,9.4,240356.0,156.1,0.5,8.5,232791.0,134.4,-0.1,4.7,,,,,,,,,,,,,,,,,,,365782.0,160.1,2.6,10.1,6056.0,286280.0,152.2,0.3,8.1,79856.0
2022-10-01,United Kingdom,K02000001,291233.0,152.7,150.4432147,-0.2,10.6,286842.0,81822.0,457342.0,158.9,0.2,9.6,282529.0,158.0,0.0,11.9,239269.0,155.4,-0.5,12.4,231610.0,133.7,-0.5,6.9,,,,,,,,,,,,,,,,,,,357812.0,156.6,-2.2,8.0,4943.0,286113.0,152.1,-0.1,10.5,76880.0
2022-11-01,United Kingdom,K02000001,291518.0,152.9,150.9102688,0.1,9.0,287733.0,82087.0,458095.0,159.2,0.2,9.0,282241.0,157.9,-0.1,9.7,239647.0,155.7,0.2,10.6,232123.0,134.0,0.2,5.4,,,,,,,,,,,,,,,,,,,380515.0,166.6,6.3,12.5,4284.0,285469.0,151.8,-0.2,8.7,77804.0
2022-12-01,United Kingdom,K02000001,289728.0,152.0,150.1632659,-0.6,8.1,286309.0,72072.0,452919.0,157.4,-1.1,8.1,281535.0,157.5,-0.3,9.3,238557.0,155.0,-0.5,8.6,230599.0,133.1,-0.7,5.2,,,,,,,,,,,,,,,,,,,378042.0,165.5,-0.7,17.2,4358.0,283721.0,150.9,-0.6,7.1,67715.0
2023-01-01,United Kingdom,K02000001,286321.0,150.2,149.2433766,-1.2,5.0,284555.0,52727.0,450815.0,156.7,-0.5,5.1,278033.0,155.5,-1.2,5.7,234214.0,152.1,-1.8,5.7,228007.0,131.6,-1.1,2.4,,,,,,,,,,,,,,,,,,,371791.0,162.8,-1.7,6.1,1369.0,280427.0,149.1,-1.2,4.9,51358.0
2023-02-01,United Kingdom,K02000001,284152.0,149.0,148.8705551,-0.8,4.3,283844.0,51806.0,448581.0,155.9,-0.5,5.1,275899.0,154.3,-0.8,5.1,232252.0,150.9,-0.8,4.7,225902.0,130.4,-0.9,1.1,,,,,,,,,,,,,,,,,,,380890.0,166.7,2.4,11.9,1450.0,277813.0,147.7,-0.9,3.9,50356.0
2023-03-01,United Kingdom,K02000001,281555.0,147.7,148.427515,-0.9,2.8,282999.0,59925.0,445304.0,154.8,-0.7,3.3,273882.0,153.2,-0.7,3.5,228394.0,148.4,-1.7,2.4,225263.0,130.1,-0.3,1.8,,,,,,,,,,,,,,,,,,,383552.0,167.9,0.7,11.5,1989.0,275027.0,146.3,-1.0,2.4,57936.0
2023-04-01,United Kingdom,K02000001,282166.0,148.0,148.3174054,0.2,1.9,282789.0,45109.0,445416.0,154.8,0.0,2.3,274118.0,153.3,0.1,2.7,229086.0,148.8,0.3,1.0,226354.0,130.7,0.5,1.2,,,,,,,,,,,,,,,,,,,388757.0,170.2,1.4,14.3,,275451.0,146.5,0.2,1.2,
2023-05-01,United Kingdom,K02000001,283165.0,148.5,148.3490864,0.4,1.0,282850.0,47473.0,442574.0,153.8,-0.6,0.6,274029.0,153.3,0.0,1.1,230678.0,149.8,0.7,0.5,229772.0,132.7,1.5,1.5,,,,,,,,,,,,,,,,,,,390040.0,170.8,0.3,12.2,,276431.0,147.0,0.4,0.4,
2023-06-01,United Kingdom,K02000001,286315.0,150.2,149.0939937,1.1,1.2,284270.0,53377.0,449845.0,156.3,1.6,2.0,276889.0,154.9,1.0,1.4,234359.0,152.2,1.6,0.8,229595.0,132.6,-0.1,0.2,,,,,,,,,,,,,,,,,,,402540.0,176.2,3.2,17.1,,279188.0,148.5,1.0,0.4,
2023-07-01,United Kingdom,K02000001,289632.0,151.9,149.4530179,1.2,0.5,284955.0,51800.0,456912.0,158.8,1.6,1.8,281046.0,157.2,1.5,0.8,236716.0,153.8,1.0,-0.2,230653.0,133.2,0.5,-0.7,,,,,,,,,,,,,,,,,,,409925.0,179.5,1.8,15.7,,282318.0,150.1,1.1,-0.3,
2023-08-01,United Kingdom,K02000001,292882.0,153.6,150.5609761,1.1,0.8,287067.0,,463561.0,161.1,1.5,2.0,284026.0,158.9,1.1,1.1,239118.0,155.3,1.0,0.0,232926.0,134.5,1.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-09-01,United Kingdom,K02000001,291385.0,152.8,149.8198128,-0.5,-0.1,285654.0,,461447.0,160.4,-0.5,1.1,282247.0,157.9,-0.6,-0.1,237190.0,154.1,-0.8,-1.3,232943.0,134.5,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
