Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
1981-08-01,England,E92000001,20758.47639,10.23313248,,1.323251418,5.201177625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-09-01,England,E92000001,20758.47639,10.23313248,,1.323251418,5.201177625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-10-01,England,E92000001,20409.91988,10.0613075,,-1.679104478,2.429543246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-11-01,England,E92000001,20409.91988,10.0613075,,-1.679104478,2.429543246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1981-12-01,England,E92000001,20409.91988,10.0613075,,-1.679104478,2.429543246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-01-01,England,E92000001,19848.35662,9.784478351,,-2.75142315,-0.581959263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-02-01,England,E92000001,19848.35662,9.784478351,,-2.75142315,-0.581959263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-03-01,England,E92000001,19848.35662,9.784478351,,-2.75142315,-0.581959263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-04-01,England,E92000001,20681.01939,10.19494915,,4.195121951,0.945179584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-05-01,England,E92000001,20681.01939,10.19494915,,4.195121951,0.945179584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-06-01,England,E92000001,20681.01939,10.19494915,,4.195121951,0.945179584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-07-01,England,E92000001,21223.2184,10.46223246,,2.621722846,2.23880597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-08-01,England,E92000001,21223.2184,10.46223246,,2.621722846,2.23880597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-09-01,England,E92000001,21223.2184,10.46223246,,2.621722846,2.23880597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-10-01,England,E92000001,21513.68215,10.60541995,,1.368613139,5.407969639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-11-01,England,E92000001,21513.68215,10.60541995,,1.368613139,5.407969639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982-12-01,England,E92000001,21513.68215,10.60541995,,1.368613139,5.407969639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-01-01,England,E92000001,22268.88792,10.97770742,,3.510351035,12.19512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-02-01,England,E92000001,22268.88792,10.97770742,,3.510351035,12.19512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-03-01,England,E92000001,22268.88792,10.97770742,,3.510351035,12.19512195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-04-01,England,E92000001,22849.81543,11.26408239,,2.608695652,10.48689139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-05-01,England,E92000001,22849.81543,11.26408239,,2.608695652,10.48689139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-06-01,England,E92000001,22849.81543,11.26408239,,2.608695652,10.48689139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-07-01,England,E92000001,23818.02795,11.74137402,,4.237288136,12.22627737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-08-01,England,E92000001,23818.02795,11.74137402,,4.237288136,12.22627737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-09-01,England,E92000001,23818.02795,11.74137402,,4.237288136,12.22627737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-10-01,England,E92000001,24011.67045,11.83683235,,0.81300813,11.61116112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-11-01,England,E92000001,24011.67045,11.83683235,,0.81300813,11.61116112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1983-12-01,England,E92000001,24011.67045,11.83683235,,0.81300813,11.61116112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-01-01,England,E92000001,24398.95546,12.027749,,1.612903226,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-02-01,England,E92000001,24398.95546,12.027749,,1.612903226,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-03-01,England,E92000001,24398.95546,12.027749,,1.612903226,9.565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-04-01,England,E92000001,25173.52547,12.4095823,,3.174603175,10.16949153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-05-01,England,E92000001,25173.52547,12.4095823,,3.174603175,10.16949153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-06-01,England,E92000001,25173.52547,12.4095823,,3.174603175,10.16949153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-07-01,England,E92000001,26141.73799,12.88687393,,3.846153846,9.756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-08-01,England,E92000001,26141.73799,12.88687393,,3.846153846,9.756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-09-01,England,E92000001,26141.73799,12.88687393,,3.846153846,9.756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-10-01,England,E92000001,26529.023,13.07779058,,1.481481481,10.48387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-11-01,England,E92000001,26529.023,13.07779058,,1.481481481,10.48387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1984-12-01,England,E92000001,26529.023,13.07779058,,1.481481481,10.48387097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-01-01,England,E92000001,26529.023,13.07779058,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-02-01,England,E92000001,26529.023,13.07779058,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-03-01,England,E92000001,26529.023,13.07779058,,0.0,8.73015873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-04-01,England,E92000001,27497.23551,13.5550822,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-05-01,England,E92000001,27497.23551,13.5550822,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-06-01,England,E92000001,27497.23551,13.5550822,,3.649635036,9.230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-07-01,England,E92000001,28271.80553,13.93691551,,2.816901408,8.148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-08-01,England,E92000001,28271.80553,13.93691551,,2.816901408,8.148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-09-01,England,E92000001,28271.80553,13.93691551,,2.816901408,8.148148148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-10-01,England,E92000001,29046.37554,14.31874881,,2.739726027,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-11-01,England,E92000001,29046.37554,14.31874881,,2.739726027,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985-12-01,England,E92000001,29046.37554,14.31874881,,2.74,9.489051095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-01,England,E92000001,29820.94556,14.70058211,,2.666666667,12.40875912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-02-01,England,E92000001,29820.94556,14.70058211,,2.666666667,12.40875912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-03-01,England,E92000001,29820.94556,14.70058211,,2.666666667,12.40875912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-04-01,England,E92000001,31176.44308,15.36879039,,4.545454545,13.38028169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-05-01,England,E92000001,31176.44308,15.36879039,,4.545454545,13.38028169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-06-01,England,E92000001,31176.44308,15.36879039,,4.545454545,13.38028169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-07-01,England,E92000001,32725.58311,16.13245699,,4.968944099,15.75342466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-08-01,England,E92000001,32725.58311,16.13245699,,4.968944099,15.75342466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-01,England,E92000001,32725.58311,16.13245699,,4.968944099,15.75342466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-01,England,E92000001,33887.43813,16.70520694,,3.550295858,16.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-11-01,England,E92000001,33887.43813,16.70520694,,3.550295858,16.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-12-01,England,E92000001,33887.43813,16.70520694,,3.550295858,16.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-01,England,E92000001,34855.65065,17.18249857,,2.857142857,16.88311688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-02-01,England,E92000001,34855.65065,17.18249857,,2.857142857,16.88311688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-03-01,England,E92000001,34855.65065,17.18249857,,2.857142857,16.88311688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-04-01,England,E92000001,36598.43318,18.0416235,,5.0,17.39130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-05-01,England,E92000001,36598.43318,18.0416235,,5.0,17.39130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-06-01,England,E92000001,36598.43318,18.0416235,,5.0,17.39130435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-07-01,England,E92000001,38341.21572,18.90074843,,4.761904762,17.15976331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-08-01,England,E92000001,38341.21572,18.90074843,,4.761904762,17.15976331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-01,England,E92000001,38341.21572,18.90074843,,4.761904762,17.15976331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-01,England,E92000001,40766.84287,20.09648955,,6.326422116,20.30075188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-01,England,E92000001,40766.84287,20.09648955,,6.326422116,20.30075188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-12-01,England,E92000001,40766.84287,20.09648955,,6.326422116,20.30075188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-01,England,E92000001,42721.41753,21.06001987,,4.794520548,22.5666907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-02-01,England,E92000001,42721.41753,21.06001987,,4.794520548,22.5666907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-03-01,England,E92000001,42721.41753,21.06001987,,4.794520548,22.5666907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-04-01,England,E92000001,45234.44209,22.29884457,,5.882352941,23.59666289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-05-01,England,E92000001,45234.44209,22.29884457,,5.882352941,23.59666289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-06-01,England,E92000001,45234.44209,22.29884457,,5.882352941,23.59666289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-07-01,England,E92000001,51656.61596,25.46472991,,14.19753086,34.72868556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-08-01,England,E92000001,51656.61596,25.46472991,,14.19753086,34.72868556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-01,England,E92000001,51656.61596,25.46472991,,14.19753086,34.72868556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-01,England,E92000001,54728.09042,26.97884899,,5.945945946,34.24657534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-11-01,England,E92000001,54728.09042,26.97884899,,5.945945946,34.24657534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-12-01,England,E92000001,54728.09042,26.97884899,,5.945945946,34.24657534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-01-01,England,E92000001,55844.99023,27.52943774,,2.040816327,30.71895425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-02-01,England,E92000001,55844.99023,27.52943774,,2.040816327,30.71895425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-03-01,England,E92000001,55844.99023,27.52943774,,2.040816327,30.71895425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-04-01,England,E92000001,57520.33994,28.35532088,,3.0,27.16049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-05-01,England,E92000001,57520.33994,28.35532088,,3.0,27.16049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-06-01,England,E92000001,57520.33994,28.35532088,,3.0,27.16049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-07-01,England,E92000001,59754.13955,29.45649839,,3.883495146,15.67567568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-08-01,England,E92000001,59754.13955,29.45649839,,3.883495146,15.67567568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-09-01,England,E92000001,59754.13955,29.45649839,,3.883495146,15.67567568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-10-01,England,E92000001,58358.01479,28.76826244,,-2.336448598,6.632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-11-01,England,E92000001,58358.01479,28.76826244,,-2.336448598,6.632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1989-12-01,England,E92000001,58358.01479,28.76826244,,-2.336448598,6.632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-01-01,England,E92000001,57083.21316,28.13983415,,-2.184449955,2.217249797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-02-01,England,E92000001,57083.21316,28.13983415,,-2.184449955,2.217249797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-03-01,England,E92000001,57083.21316,28.13983415,,-2.184449955,2.217249797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-04-01,England,E92000001,56515.22099,27.8598358,,-0.995024876,-1.747414821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-05-01,England,E92000001,56515.22099,27.8598358,,-0.995024876,-1.747414821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-06-01,England,E92000001,56515.22099,27.8598358,,-0.995024876,-1.747414821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-07-01,England,E92000001,57310.41003,28.25183349,,1.407035176,-4.089640541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-08-01,England,E92000001,57310.41003,28.25183349,,1.407035176,-4.089640541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-09-01,England,E92000001,57310.41003,28.25183349,,1.407035176,-4.089640541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-10-01,England,E92000001,56231.22491,27.71983662,,-1.883052527,-3.644383538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-11-01,England,E92000001,56231.22491,27.71983662,,-1.883052527,-3.644383538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-12-01,England,E92000001,56231.22491,27.71983662,,-1.883052527,-3.644383538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-01-01,England,E92000001,55208.839,27.21583959,,-1.818181818,-3.28358209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-02-01,England,E92000001,55208.839,27.21583959,,-1.818181818,-3.28358209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-01,England,E92000001,55208.839,27.21583959,,-1.818181818,-3.28358209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-01,England,E92000001,55265.63822,27.24383943,,0.102880658,-2.211055276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-05-01,England,E92000001,55265.63822,27.24383943,,0.102880658,-2.211055276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-06-01,England,E92000001,55265.63822,27.24383943,,0.102880658,-2.211055276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-01,England,E92000001,56344.82334,27.77583629,,1.952723535,-1.684836472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-08-01,England,E92000001,56344.82334,27.77583629,,1.952723535,-1.684836472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-09-01,England,E92000001,56344.82334,27.77583629,,1.952723535,-1.684836472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-10-01,England,E92000001,55436.03587,27.32783893,,-1.612903226,-1.414141414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-11-01,England,E92000001,55436.03587,27.32783893,,-1.612903226,-1.414141414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-12-01,England,E92000001,55436.03587,27.32783893,,-1.612903226,-1.414141414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-01-01,England,E92000001,54413.64996,26.8238419,,-1.844262295,-1.440329218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-02-01,England,E92000001,54413.64996,26.8238419,,-1.844262295,-1.440329218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-01,England,E92000001,54413.64996,26.8238419,,-1.844262295,-1.440329218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-01,England,E92000001,52993.66953,26.12384603,,-2.60960334,-4.110996917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-01,England,E92000001,52993.66953,26.12384603,,-2.60960334,-4.110996917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-01,England,E92000001,52993.66953,26.12384603,,-2.60960334,-4.110996917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-07-01,England,E92000001,53149.38061,26.20060562,,0.293829579,-5.671226817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-08-01,England,E92000001,53149.38061,26.20060562,,0.293829579,-5.671226817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-01,England,E92000001,53149.38061,26.20060562,,0.293829579,-5.671226817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-10-01,England,E92000001,50813.71447,25.04921181,,-4.39453125,-8.338116761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-11-01,England,E92000001,50813.71447,25.04921181,,-4.39453125,-8.338116761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-01,England,E92000001,50813.71447,25.04921181,,-4.39453125,-8.338116761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-01,England,E92000001,51332.75139,25.3050771,,1.02145046,-5.661995792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-02-01,England,E92000001,51332.75139,25.3050771,,1.02145046,-5.661995792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-01,England,E92000001,51332.75139,25.3050771,,1.02145046,-5.661995792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-01,England,E92000001,51488.46246,25.38183669,,0.303336704,-2.840352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-05-01,England,E92000001,51488.46246,25.38183669,,0.303336704,-2.840352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-01,England,E92000001,51488.46246,25.38183669,,0.303336704,-2.840352595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-01,England,E92000001,52578.44,25.9191538,,2.116935484,-1.07421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-08-01,England,E92000001,52578.44,25.9191538,,2.116935484,-1.07421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-01,England,E92000001,52578.44,25.9191538,,2.116935484,-1.07421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-10-01,England,E92000001,51799.88462,25.53535586,,-1.480750247,1.940755873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-11-01,England,E92000001,51799.88462,25.53535586,,-1.480750247,1.940755873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-01,England,E92000001,51799.88462,25.53535586,,-1.480750247,1.940755873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-01-01,England,E92000001,52474.63261,25.86798074,,1.30260521,2.224469161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-02-01,England,E92000001,52474.63261,25.86798074,,1.30260521,2.224469161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-01,England,E92000001,52474.63261,25.86798074,,1.30260521,2.224469161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-01,England,E92000001,53045.57322,26.14943256,,1.088031652,3.024193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-01,England,E92000001,53045.57322,26.14943256,,1.088031652,3.024193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-06-01,England,E92000001,53045.57322,26.14943256,,1.088031652,3.024193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-07-01,England,E92000001,53720.32122,26.48205743,,1.272015656,2.171767029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-08-01,England,E92000001,53720.32122,26.48205743,,1.272015656,2.171767029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-09-01,England,E92000001,53720.32122,26.48205743,,1.272015656,2.171767029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-01,England,E92000001,53668.41753,26.45647091,,-0.096618357,3.607214429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
